Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4FIizAa6NgFJ0AXVw9HC2w,"Chasing Spirits","Time Ain't Accidental","Jess Williamson",2023-06-09,164917,35,false,,2025-09-22T18:29:37Z,"southern gothic","Mexican Summer",0.62,0.515,7,-7.14,1,0.0309,0.526,0.0000118,0.087,0.334,78.015,4
spotify:track:2ufgnMZpEOMItB3Bd7SY2h,"Foreign Hands","Foreign Hands","George Ogilvie",2017-02-17,258651,43,false,,2025-09-22T18:29:37Z,"","Duetti",0.684,0.543,3,-5.579,0,0.0281,0.363,0.00000208,0.113,0.361,140.995,4
spotify:track:1qJ4G36THbntJM8w1xyLL8,"tidal wave","tidal wave","Rosie Carney",2022-05-12,241173,33,true,,2025-09-22T18:29:37Z,"","Ultra Records, LLC",0.479,0.272,6,-14.37,1,0.0319,0.889,0.0121,0.0793,0.155,78.037,4
spotify:track:2K4uwGeeT2AmZgAgdxdDNM,"Hollow - Acoustic","Volume I","Belle Mt.",2018,236626,50,false,,2025-09-22T18:29:37Z,"","Warner Records",0.415,0.23,11,-9.666,1,0.0499,0.803,0.0000054,0.0908,0.203,177.999,3
spotify:track:4I97vwuO13zggYHu0WYE7Y,"Nothing Compares","Note to Self","Bre Kennedy",2021-10-08,242266,48,false,,2025-09-22T18:29:37Z,"folk pop","Nettwerk Music Group",0.374,0.357,5,-8.983,1,0.0289,0.83,0,0.157,0.439,107.952,4
spotify:track:2wQlywnCQG88drPNdEOuRO,"Petals","A Mineral Love","Bibio",2016-04-01,156000,54,false,,2025-09-22T18:29:37Z,"ambient folk,downtempo","Warp Records",0.314,0.344,9,-8.273,0,0.0325,0.889,0.00585,0.108,0.192,76.553,4
spotify:track:7kDrv77fEWUGeuY4GmJj2M,"Even the Darkness Has Arms","Sleeping Operator","The Barr Brothers",2014-10-06,230518,57,false,,2025-09-22T18:29:37Z,"indie folk","Secret City Records",0.509,0.652,11,-13.103,1,0.0431,0.809,0.143,0.29,0.742,101.243,4
spotify:track:1swgoSkNmzepVAXcBL6xv0,"Give Me The Reason - Stripped Acoustic","Give Me The Reason (Stripped Acoustic)","James Bay",2022-05-03,232000,33,false,,2025-09-22T18:29:37Z,"","Republic Records",0.699,0.764,3,-6.819,1,0.093,0.574,0,0.264,0.613,119.965,4
spotify:track:5mclZNj6vme4vrBOJlJ2ks,"I'm Around","I'm Around","The Ballroom Thieves;Ariel Posen",2021-09-03,271854,43,false,,2025-09-22T18:29:37Z,"folk pop,indie folk,modern blues,jazz funk","Nettwerk Music Group",0.437,0.198,0,-8.148,1,0.0308,0.777,0.0168,0.107,0.141,100.466,4
spotify:track:1obqA76qNSGEnN4kTafsQw,"Going Where the Lonely Go","Raise The Roof (Deluxe Edition)","Robert Plant;Alison Krauss",2021-11-19,250246,36,false,,2025-09-22T18:29:37Z,"bluegrass,Christian bluegrass,country Christian,americana","Warner Music UK",0.503,0.205,8,-12.088,1,0.0251,0.739,0.0467,0.101,0.203,60.391,4
spotify:track:7s9f9Sv3wM6hRdDOskGtBb,"Song In My Head - Reimagined","Song In My Head (Reimagined)","Madison Cunningham",2021-10-01,271421,35,false,,2025-09-22T18:29:37Z,"","Verve Forecast",0.561,0.155,2,-13.587,1,0.0314,0.96,0.0000103,0.128,0.207,104.028,4
spotify:track:4iIoVlUgVqWmnJ85HoOD7J,"Blind Missiles","Blind Missiles","Luke Sital-Singh",2021-12-03,201746,33,false,,2025-09-22T18:29:37Z,"indie folk","Nettwerk Music Group",0.777,0.263,0,-12.624,1,0.0467,0.823,0.000448,0.0729,0.267,110.899,4
spotify:track:52BtapS0Wy7LM8R6QvJRpp,"Amsterdam","Sidelines","Wild Rivers",2022-02-04,213920,59,false,,2025-09-22T18:29:37Z,"folk pop","Nettwerk Music Group",0.637,0.482,1,-9.427,1,0.0284,0.217,0.0000969,0.0904,0.593,140.091,4
spotify:track:2GiYPEgOA7hb7sqsEWX8df,"Stay With Me - Live From Spotify Berlin","Spotify Sessions","Angus & Julia Stone",2015-01-13,174360,60,false,,2025-09-22T18:29:37Z,"","Angus & Julia Stone/RRE",0.614,0.101,0,-22.159,1,0.0395,0.825,0.0217,0.707,0.155,75.902,4
spotify:track:0Jdnk2PvTjIQzeYeQxisBY,"Heroes / Dying","Superheroes","Charli Adams",2020-05-08,230520,34,false,,2025-09-22T18:29:37Z,"","Ultra Records, LLC",0.69,0.23,4,-8.933,1,0.0357,0.926,0.00000135,0.0911,0.366,119.757,4
spotify:track:6UIxGIqWlO5wsddY44AV1R,"Naked as We Came","Our Endless Numbered Days (Deluxe Edition)","Iron & Wine",2004-03-23,152613,62,false,,2025-09-22T18:29:37Z,"indie folk","Sub Pop Records",0.386,0.205,4,-16.699,1,0.0366,0.653,0.0448,0.106,0.623,172.373,4
spotify:track:3PUln07oXes6xzvFFBnPO1,"New Star","New Star","Watchhouse",2021-05-20,185728,49,false,,2025-09-22T18:29:37Z,"bluegrass,americana,newgrass,folk","Tiptoe Tiger Music",0.683,0.488,2,-8.733,1,0.0266,0.605,0.0554,0.13,0.424,113.387,4
spotify:track:2vOWeduJdE3pDR3c8uCE7Z,"Drugstore Houses","Drugstore Houses","Garrett Kato",2022-02-18,182253,34,false,,2025-09-22T18:29:37Z,"","Nettwerk Music Group",0.66,0.302,2,-12.908,0,0.0302,0.78,0.0000379,0.114,0.289,128.059,4
spotify:track:4RvW5ggYKC7bCDX4UUSSDc,"Sleep On The Floor","Cleopatra","The Lumineers",2016-04-08,211851,76,false,,2025-09-22T18:29:37Z,"folk pop,indie folk","Dualtone Music Group",0.389,0.431,7,-8.061,1,0.0344,0.249,0,0.13,0.275,142.133,4
spotify:track:0Ppp8AhUasTiQxp4RHwyj5,"Sugar in the Creek","Fits Of Laughter","Bendigo Fletcher",2021-08-13,251746,48,false,,2025-09-22T18:29:37Z,"","Elektra (NEK)",0.317,0.696,11,-7.844,1,0.0512,0.607,0.00086,0.108,0.68,144.95,4
spotify:track:6Tv21RLLA1Dt6OtPNz8QDq,"All The Good Times","Big Time","Angel Olsen",2022-06-03,276826,45,false,,2025-09-22T18:29:37Z,"","Jagjaguwar",0.595,0.47,4,-8.722,1,0.0261,0.368,0.00136,0.0947,0.318,81.008,4
spotify:track:0fOEjjXBEiyu395pW3C1eo,"Michigan Cherry","Monoflora","River Whyless",2022-04-08,223400,56,false,,2025-09-22T18:29:37Z,"folk pop","River Whyless",0.465,0.371,1,-10.758,0,0.0305,0.781,0.0262,0.104,0.281,74.892,4
spotify:track:76IsL65w9IrYTMGzdTcE6A,"I'm Not My Season - Solstice Version","A Very Lonely Solstice","Fleet Foxes",2021-12-10,190013,39,false,,2025-09-22T18:29:37Z,"indie folk,folk,indie","Anti/Epitaph",0.59,0.0955,4,-11.8,1,0.032,0.952,0.000705,0.112,0.161,88.475,4
spotify:track:5tL8Cda5IG3WJfzNxZQh2r,"Howling Wind","Howling Wind","Alela Diane",2022-06-01,251120,32,false,,2025-09-22T18:29:37Z,"folk","Alela Diane",0.247,0.369,2,-9.876,1,0.0361,0.675,0.00612,0.0962,0.271,178.574,3
spotify:track:6YbQXUNroKs9qofA8gttor,"Tom Barrett","River Fools & Mountain Saints","Ian Noe",2022-03-25,193080,51,false,,2025-09-22T18:29:37Z,"americana,alt country,outlaw country","Lock13 Records",0.389,0.457,5,-9.633,1,0.0359,0.612,0.0000579,0.212,0.521,150.684,4
spotify:track:6j4yrOXpu3N5gQWI8CPBkG,"Old Gods","American Siren","Emily Scott Robinson",2021-10-29,226466,38,false,,2025-09-22T18:29:37Z,"americana","Oh Boy Records",0.456,0.216,1,-10.598,1,0.0501,0.904,0.000189,0.108,0.567,174.431,3
spotify:track:0bYLqd9ashVL8sJolj025Q,"Collecting Dust","If your tired heart is aching...","Bo Armstrong",2022-11-18,178786,33,false,,2025-09-22T18:29:37Z,"texas country,red dirt","Tough Cut",0.71,0.368,6,-9.123,1,0.0442,0.68,0.000469,0.112,0.542,77.968,1
spotify:track:2euZEspBxYfpKoZVN1E386,"Older Chests","O","Damien Rice",2002,286400,52,false,,2025-09-22T18:29:37Z,"singer-songwriter","14th Floor Records",0.51,0.134,0,-15.982,1,0.0307,0.895,0.00692,0.0787,0.134,110.962,4
spotify:track:33O3akLJROZIzHaYbujfUY,"Phoenix","Age of Apathy","Aoife O'Donovan",2022-01-21,210196,36,false,,2025-09-22T18:29:37Z,"newgrass,bluegrass,americana,folk","Yep Roc Records",0.539,0.494,7,-13.44,1,0.0338,0.457,0.00281,0.081,0.685,86.929,4
spotify:track:6WDUEu8kkQVYAucW4dFWzk,"Resolution","Resolution","Dermot Kennedy",2020-03-04,218760,43,false,,2025-09-22T18:29:37Z,"","BMG Rights Management (Australia) Pty Ltd.",0.553,0.146,0,-13.42,1,0.043,0.713,0,0.11,0.241,120.961,4
spotify:track:4pvb0WLRcMtbPGmtejJJ6y,"exile (feat. Bon Iver)","folklore","Taylor Swift;Bon Iver",2020-07-24,285634,80,false,,2025-09-22T18:29:37Z,"","Taylor Swift",0.298,0.38,6,-8.426,1,0.0287,0.778,0.0000562,0.11,0.152,75.602,4
spotify:track:4gFakkHz0RjUrbf9Ufilb7,"Into The Sun - EP Version","Already Gone","Sons Of The East",2015-11-06,300499,61,false,,2025-09-22T18:29:37Z,"indie folk,folk pop","Sons Of The East Music",0.585,0.348,11,-10.268,1,0.0361,0.585,0.0000747,0.101,0.101,109.97,4
spotify:track:1loUDPkQIenNyI1Z73c4Fu,"Silver Lining - Recorded at Spotify Studios NYC","Spotify Singles","Mt. Joy",2018-07-18,209026,36,false,,2025-09-22T18:29:37Z,"","Dualtone Music Group",0.478,0.31,0,-10.673,1,0.0308,0.833,0,0.166,0.34,139.184,4
spotify:track:0nKimWXdewT5XCaL5wOstA,"What if You","What if You","Brooke Annibale",2022-04-15,202040,32,false,,2025-09-22T18:29:37Z,"","Nettwerk Music Group",0.483,0.681,10,-7.282,1,0.0384,0.308,0,0.13,0.131,120.028,4
spotify:track:0ioDZn2JL53ictGJMMkETC,"See the World","See the World","Brett Dennen",2021-07-30,257893,50,false,,2025-09-22T18:29:37Z,"","Mick Music",0.616,0.638,7,-7.981,1,0.0334,0.0245,0.0000359,0.296,0.507,89.989,4
spotify:track:23Zlb66N7xcIWbpt2C1bsi,"Boardwalks - Remastered 2015/ Bonus Track","For The Company","Little May",2015-10-09,199359,49,false,,2025-09-22T18:29:37Z,"indie folk","Dew Process",0.662,0.384,6,-12.634,1,0.0281,0.775,0.0565,0.117,0.261,128.992,4
spotify:track:3t6jnTbGHOLmpRgw3M8AG8,"Wouldn't Come Back","Wouldn't Come Back","Trousdale",2021-01-15,219533,53,false,,2025-09-22T18:29:37Z,"","Independent Co.",0.604,0.231,11,-9.466,1,0.0329,0.63,0.00000341,0.103,0.325,124.902,4
spotify:track:2uhEKg8kIzpdvz4gyy6x8W,"Only Love","Every Kingdom","Ben Howard",2011-01-01,249173,69,false,,2025-09-22T18:29:37Z,"indie folk,folk pop","Universal-Island Records Ltd.",0.547,0.486,8,-9.941,1,0.14,0.295,0.00143,0.119,0.338,80.338,4
spotify:track:2iddHfAqBKMJkXerLA9F9I,"Bones","Bones EP","Dustin Tebbutt",2014-10-22,265098,45,false,,2025-09-22T18:29:37Z,"indie folk","Eleven: A Music Company Pty Ltd",0.56,0.653,2,-9.105,1,0.035,0.594,0.297,0.0977,0.179,77.017,4
spotify:track:5JPfqMCvGP1If64oTizuqa,"Love Anyway","It's Hard to Be Human","Kina Grannis",2021-10-12,183456,38,false,,2025-09-22T18:29:37Z,"acoustic pop","Endurance Music Group / The Fuel Music",0.588,0.0834,3,-17.387,1,0.0377,0.923,0.00000778,0.11,0.204,113.561,3
spotify:track:3keIh8QdhxlHQ0hsyDHrzA,"cold water","cold water","Uly",2020-03-27,233239,0,false,,2025-09-22T18:29:37Z,"","Faction Records",0.617,0.107,11,-18.342,1,0.0685,0.941,0.697,0.103,0.166,141.97,4
spotify:track:1Omt5bfz1tZUCqd26HxbS0,"Beyond","Good Thing","Leon Bridges",2018-05-04,240598,75,false,,2025-09-22T18:29:37Z,"retro soul","Columbia",0.581,0.687,6,-5.4,1,0.105,0.229,0,0.109,0.187,76.014,4
spotify:track:1jvzgJQyOTwg9HDz8Px9Dp,"White Lies","Second Nature","Lucius",2022-04-08,247320,30,false,,2025-09-22T18:29:37Z,"","Second Nature Records",0.568,0.269,4,-12.452,1,0.0334,0.564,0.0000179,0.0953,0.182,130.055,4
spotify:track:58Jt8MKkvodjpQ4EQBXQ79,"Alaska","Only Real When Shared","Caiola",2020-10-02,225378,59,false,,2025-09-22T18:29:37Z,"","CaiolaMusic",0.462,0.417,3,-8.534,1,0.0343,0.86,0.00352,0.106,0.35,101.017,4
spotify:track:4Lp2SmcFyyMiWzfsDV2Qzh,"Atlantis","A Pillar of Salt","Noah Gundersen;Phoebe Bridgers",2021-10-08,319053,49,false,,2025-09-22T18:29:37Z,"indie folk","Cooking Vinyl Limited",0.591,0.555,2,-10.702,1,0.0325,0.54,0.0462,0.157,0.459,83.459,4
spotify:track:06lw2dBFqdXhAErz7Xz9Zs,"The Barrel","Designer","Aldous Harding",2019-04-26,299440,56,false,,2025-09-22T18:29:37Z,"ambient folk","4AD",0.732,0.408,11,-8.475,1,0.036,0.747,0.000229,0.069,0.663,87.015,4
spotify:track:5YebJFFiYKBXYQYASFUuoD,"The Swimmer (To Be an Old Man)","Bravado","Rose Cousins",2020-02-21,247631,48,false,,2025-09-22T18:29:37Z,"southern gothic","Nettwerk Music Group",0.284,0.263,2,-11.762,0,0.032,0.909,0.00315,0.121,0.183,173.629,3
spotify:track:5VYOUBkObeGOnCt30YDTJ3,"People Change","Edges Run","Mipso",2018-04-06,212853,59,false,,2025-09-22T18:29:37Z,"bluegrass,newgrass,americana,folk","MIPSO",0.373,0.276,7,-14.945,1,0.0357,0.883,0.0124,0.122,0.409,79.204,4
spotify:track:7tkOm1ZNcIg4lKu0XCQgCq,"I'll Be out Here","Mick Flannery","Mick Flannery",2019-07-05,202677,49,false,,2025-09-22T18:29:37Z,"southern gothic","Star House Collective",0.576,0.302,7,-12.437,0,0.0424,0.905,0.0000242,0.113,0.224,76.033,4
spotify:track:3i7XRi2UyvGTdJawJRkVhd,"Certainty","Dragon New Warm Mountain I Believe In You","Big Thief",2022-02-11,187388,60,false,,2025-09-22T18:29:37Z,"","4AD",0.611,0.507,9,-8.521,1,0.0267,0.0208,0.012,0.222,0.401,76.578,4
spotify:track:3wQXP3617fqclHgzA7dONN,"The Meetings of the Waters","The Meetings of the Waters","Fionn Regan",2017-04-14,300277,44,false,,2025-09-22T18:29:37Z,"","Abbey Records",0.636,0.379,11,-16.21,1,0.029,0.759,0.852,0.114,0.341,105.016,4
spotify:track:0jZO7p0nBUi9VHedWUBS9l,"The Night We Met (feat. Phoebe Bridgers)","13 Reasons Why (Season 2)","Lord Huron;Phoebe Bridgers",2018-05-18,208173,64,false,,2025-09-22T18:29:37Z,"","UMGRI Interscope",0.423,0.437,2,-8.588,1,0.0355,0.962,0.336,0.664,0.131,174.158,3
spotify:track:4Im6GRj17qa7NW76OsJh1s,"I Guess I Just Feel Like","Sob Rock","John Mayer",2021-07-16,286386,65,false,,2025-09-22T18:29:37Z,"singer-songwriter","Columbia",0.548,0.483,4,-9.102,1,0.0268,0.515,0.0674,0.0922,0.166,159.952,4
spotify:track:6gf9RW0DKG5GUZJcCMGSje,"Permanent Way","Permanent Way","Charlie Cunningham",2019-06-07,252080,61,false,,2025-09-22T18:29:37Z,"","Infectious Music",0.561,0.55,8,-17.419,1,0.037,0.77,0.476,0.0921,0.446,147.01,4
spotify:track:7wWr0jb8Z1FZaEkb977AK0,"My Ego Dies At The End","My Ego Dies At The End","Jensen McRae",2021-11-16,242644,52,false,,2025-09-22T18:29:37Z,"","Human Re Sources",0.698,0.448,3,-6.357,1,0.0345,0.233,0.00000137,0.348,0.551,129.969,4
