Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2TxCwUlqaOH3TIyJqGgR91,"Mamma Mia","Abba","ABBA",1975,213266,80,false,,2024-07-02T21:25:40Z,"","Polar Music International AB",0.749,0.748,2,-7.011,1,0.0323,0.295,0.000443,0.469,0.827,137.547,4
spotify:track:3YKptz29AsOlm7WAVnztBh,"Kiss from a Rose","Seal","Seal",1994-05-31,288426,79,false,,2024-07-02T21:25:40Z,"","Warner Records",0.584,0.533,10,-7.11,0,0.0305,0.684,0,0.306,0.224,131.745,3
spotify:track:4w1lzcaoZ1IC2K5TwjalRP,"A Thousand Miles","Be Not Nobody","Vanessa Carlton",2002-04-30,237493,82,false,,2024-07-02T21:25:40Z,"","A&M",0.56,0.825,11,-3.862,1,0.0379,0.323,0,0.161,0.268,94.931,4
spotify:track:1MsBRSbt5dqJSw3RxXtvCM,"I Want To Break Free - Remastered 2011","The Works (2011 Remaster)","Queen",1984-02-27,198773,71,false,,2024-07-02T21:25:40Z,"classic rock,rock,glam rock","EMI",0.875,0.407,4,-10.505,1,0.0376,0.0769,0.000785,0.116,0.777,109.088,4
spotify:track:31er9IGsfFbwqy1pH4aiTP,"I Have Nothing","The Bodyguard - Original Soundtrack Album","Whitney Houston",1992-11-17,289160,81,false,,2024-07-02T21:25:40Z,"","Arista",0.541,0.401,0,-10.499,1,0.0365,0.576,0,0.164,0.24,152.943,3
spotify:track:33iv3wnGMrrDugd7GBso1z,"My Own Worst Enemy","A Place In The Sun","Lit",1999-02-22,169026,83,true,,2024-07-02T21:25:40Z,"pop punk","RCA Records Label",0.494,0.946,4,-2.757,1,0.0637,0.00129,0,0.398,0.741,103.408,4
spotify:track:4y1LsJpmMti1PfRQV9AWWe,"Girls Just Want to Have Fun","She's So Unusual","Cyndi Lauper",1983-10-14,238120,84,false,,2024-07-02T21:25:40Z,"","Portrait",0.71,0.799,6,-4.897,1,0.0328,0.22,0.000602,0.349,0.725,120.372,4
spotify:track:15tHagkk8z306XkyOHqiip,"I'll Be There for You - Theme From ""Friends""","L.P.","The Rembrandts",1995-05-02,188359,69,false,,2024-07-02T21:25:40Z,"","Atlantic Records",0.32,0.917,9,-5.903,1,0.0771,0.0717,0,0.169,0.715,190.757,4
spotify:track:2PpruBYCo4H7WOBJ7Q2EwM,"Hey Ya!","Speakerboxxx/The Love Below","Outkast",2003,235213,86,true,,2024-07-02T21:25:40Z,"southern hip hop,hip hop","Arista",0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,4
spotify:track:3XVozq1aeqsJwpXrEZrDJ9,"Ice Ice Baby","Vanilla Ice Is Back! - Hip Hop Classics","Vanilla Ice",2008-11-04,254466,73,false,,2024-07-02T21:25:40Z,"","X-Ray Records",0.979,0.792,2,-2.784,1,0.0388,0.0025,0.00000771,0.102,0.583,116.012,4
spotify:track:52Zr0sinhWTCRrQhRRY4EP,"Dragostea din tei","DiscO-Zone","O-Zone",2004-02-23,215386,73,false,,2024-07-02T21:25:40Z,"europop,eurodance","Cat Music",0.802,0.966,0,-3.933,1,0.0424,0.18,0,0.0611,0.684,130.099,4
spotify:track:5jE48hhRu8E6zBDPRSkEq7,"All About That Bass","Title (Deluxe)","Meghan Trainor",2015-01-12,191488,71,true,,2024-07-02T21:25:40Z,"","Epic",0.807,0.887,9,-3.726,1,0.0503,0.0573,0.00000287,0.124,0.961,134.052,4
spotify:track:6mz1fBdKATx6qP4oP1I65G,"Pony","R&B: From Doo-Wop To Hip-Hop","Ginuwine",1999-10-08,251733,75,true,,2024-07-02T21:25:40Z,"r&b","Sony Music Entertainment",0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,4
spotify:track:5YScXJKtefsgdskIy60N7A,"Tubthumping","Tubthumper","Chumbawamba",1997-09-01,278960,65,false,,2024-07-02T21:25:40Z,"","Universal Records",0.608,0.871,11,-7.496,0,0.0813,0.106,0,0.363,0.61,103.78,4
spotify:track:225xvV8r1yKMHErSWivnow,"I Don't Want to Miss a Thing - From ""Armageddon"" Soundtrack","Armageddon - The Album","Aerosmith",1998-06-23,298760,76,false,,2024-07-02T21:25:40Z,"classic rock,rock","Columbia/Sony Music Soundtrax",0.383,0.662,2,-5.162,1,0.0333,0.165,0,0.248,0.138,121.154,4
spotify:track:05yiiw2F3XXoighyveZTDs,"Heaven Is a Place on Earth - Promo 7"" Edit","Heaven on Earth (Deluxe Edition)","Belinda Carlisle",1987-10-05,233666,77,false,,2024-07-02T21:25:40Z,"","BMG Rights Management (UK) Ltd.",0.604,0.9,4,-5.807,1,0.0382,0.0163,0.00000173,0.129,0.684,122.88,4
spotify:track:6xq5DxZWGgdStAxGAil0yw,"Since You Been Gone","Down To Earth","Rainbow",1979-01-01,197160,67,false,,2024-07-02T21:25:40Z,"hard rock,aor,metal,heavy metal","Polydor",0.733,0.726,7,-6.514,1,0.0371,0.379,0.00000258,0.471,0.915,120.814,4
spotify:track:7eheoW4hxrH51ww2QePVwF,"Gonna Make You Sweat (Everybody Dance Now) (feat. Freedom Williams)","Super Hits","C & C Music Factory;Freedom Williams",2000-02-28,244093,69,false,,2024-07-02T21:25:40Z,"hip house","Columbia/Legacy",0.557,0.798,6,-7.405,1,0.0935,0.000851,0.665,0.183,0.793,112.117,4
spotify:track:5EYdTPdJD74r9EVZBztqGG,"The Bad Touch","Hooray For Boobies","Bloodhound Gang",1999-10-04,260506,76,true,,2024-07-02T21:25:40Z,"","Geffen",0.831,0.735,0,-6.254,0,0.0384,0.00397,0.0205,0.123,0.97,122.979,4
spotify:track:6e8Ou0wiqAzIpWb2eSxll8,"Miami","Big Willie Style","Will Smith",1997-10-03,197560,76,false,,2024-07-02T21:25:40Z,"","Columbia",0.877,0.534,1,-6.178,1,0.15,0.0339,0.0000167,0.0441,0.89,108.17,4
spotify:track:300zfRaCgTmEm5Eqe3HqZZ,"Ghostbusters - from the ""Ghostbusters"" Original Motion Picture Soundtrack","Arista Heritage Series: Ray Parker","Ray Parker Jr.",2000-02-08,240800,59,false,,2024-07-02T21:25:40Z,"","Arista",0.779,0.717,6,-9.7,0,0.0335,0.0125,0.0536,0.355,0.789,115.384,4
spotify:track:2q4rjDy9WhaN3o9MvDbO21,"Kiss Me Thru The Phone","iSouljaBoyTellem","Soulja Boy;Sammie",2008-01-01,193386,83,false,,2024-07-02T21:25:40Z,"","Collipark / Interscope",0.758,0.712,7,-3.781,1,0.112,0.0188,0,0.0677,0.794,150.001,4
spotify:track:4kLLWz7srcuLKA7Et40PQR,"I Gotta Feeling","THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version]","Black Eyed Peas",2009-01-01,289133,85,false,,2024-07-02T21:25:40Z,"","Interscope",0.744,0.766,0,-6.375,1,0.0265,0.0873,0,0.509,0.61,127.966,4
spotify:track:5IGMzRLdXsDKTjcLQbamaS,"Glamorous","The Dutchess (Deluxe Edition)","Fergie;Ludacris",2006-09-13,246586,52,false,,2024-07-02T21:25:40Z,"southern hip hop","Will I Am / Fergie LP1",0.811,0.761,0,-6.462,1,0.22,0.304,0,0.0756,0.597,130.987,4
spotify:track:2kgqupahrJpYB4r1poTXEY,"Axel F","Harold F","Harold Faltermeyer",1988-01-01,180866,62,false,,2024-07-02T21:25:40Z,"synthpop","Geffen",0.799,0.491,1,-17.105,1,0.0891,0.016,0.843,0.094,0.57,117.285,4
spotify:track:4PTG3Z6ehGkBFwjybzWkR8,"Never Gonna Give You Up","Whenever You Need Somebody","Rick Astley",1987-11-12,213573,80,false,,2024-07-02T21:25:40Z,"","BMG Rights Management (UK) Ltd.",0.721,0.939,8,-11.823,1,0.0376,0.115,0.0000379,0.108,0.914,113.309,4
spotify:track:2AW37v0bDyuOzGP3XnmFuA,"It's Gonna Be Me","No Strings Attached","*NSYNC",2000-03-21,192426,74,false,,2024-07-02T21:25:40Z,"","Jive",0.636,0.873,0,-4.672,0,0.071,0.0407,0.00000127,0.0372,0.908,165.071,4
spotify:track:3E7dfMvvCLUddWissuqMwr,"Party In The U.S.A.","The Time Of Our Lives (International Version)","Miley Cyrus",2009-01-01,202066,84,false,,2024-07-02T21:25:40Z,"","Hollywood Records",0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,4
spotify:track:5xl5582IihbEZAnfj0xyso,"Straight Up","Forever Your Girl","Paula Abdul",1988-01-01,251466,66,false,,2024-07-02T21:25:40Z,"","Virgin Records",0.769,0.826,7,-8.252,1,0.0624,0.268,0.0186,0.0684,0.762,95.863,4
spotify:track:5z6xHjCZr7a7AIcy8sPBKy,"Smooth Criminal","Anthology","Alien Ant Farm",2001-01-01,209266,76,false,,2024-07-02T21:25:40Z,"nu metal,alternative metal","DreamWorks",0.653,0.964,9,-4.26,0,0.0578,0.00316,0.0051,0.144,0.872,126.928,4
spotify:track:4cluDES4hQEUhmXj6TXkSo,"What Makes You Beautiful","Up All Night","One Direction",2012-05-25,199986,87,false,,2024-07-02T21:25:40Z,"","Syco Music UK",0.726,0.787,4,-2.494,1,0.0737,0.009,0,0.0596,0.888,124.99,4
spotify:track:4XHQyvbrBsQaaBUW1VvmsL,"My Band","D-12 World","D12",2004-01-01,298773,73,true,,2024-07-02T21:25:40Z,"","Polydor Associated Labels",0.851,0.849,1,-3.383,0,0.0828,0.497,0.00000205,0.116,0.844,120.014,4
spotify:track:4oaj36KzXRgDg4McgcTsZK,"Macarena","Fiesta Macarena","Los Del Rio",1996-04-29,249506,59,false,,2024-07-02T21:25:40Z,"","RCA Records Label",0.927,0.721,8,-12.561,1,0.0908,0.422,0.0000436,0.0422,0.965,103.018,4
spotify:track:1FHNctV68GUNLgXclG2DtR,"Dancing in the Moonlight","Dancing In The Moonlight: The Best Of Toploader","Toploader",2009-04-22,233373,65,false,,2024-07-02T21:25:40Z,"","Sony BMG Music UK",0.639,0.845,0,-3.333,0,0.0372,0.0528,0,0.336,0.871,119.48,4
spotify:track:77NNZQSqzLNqh2A9JhLRkg,"Don't Stop Believin'","The Essential Journey","Journey",2001-10-16,248906,78,false,,2024-07-02T21:25:40Z,"aor,classic rock","Columbia",0.491,0.802,4,-7.106,1,0.0392,0.25,0,0.387,0.472,119.25,4
spotify:track:2sCl0FFOzZSmYZs90zOpd1,"Cups (Pitch Perfect’s “When I’m Gone”) - Pop Version","Cups (Pitch Perfect’s “When I’m Gone”)","Anna Kendrick",2013-01-01,126880,68,false,,2024-07-02T21:25:40Z,"children’s music","Pitch Perfect 2nd Album",0.887,0.441,0,-8.98,1,0.115,0.0514,0.00667,0.0338,0.715,129.908,4
spotify:track:3i6qNxyVgIdUZTTi5m25EM,"Bitch","Blurring The Edges","Meredith Brooks",1997-01-01,252760,75,false,,2024-07-02T21:25:40Z,"","Capitol Records",0.617,0.886,9,-5.953,1,0.0551,0.0113,0.0000927,0.0523,0.645,96.328,4
spotify:track:0ltBH1JNzSvQJPjJpvTu9B,"Whistle","Whistle","Flo Rida",2012-04-24,225000,55,false,,2024-07-02T21:25:40Z,"","Poe Boy/Atlantic",0.754,0.933,0,-5.786,1,0.0448,0.0199,0,0.297,0.75,103.992,4
spotify:track:64ywvJE5j3PmRHzuah2WKR,"I Wanna Rock","Stay Hungry","Twisted Sister",1984-05-10,183390,72,false,,2024-07-02T21:25:40Z,"glam metal,glam rock","BMG Rights Management (US) LLC",0.503,0.914,2,-2.972,1,0.0717,0.00507,0.0137,0.355,0.67,106.244,4
spotify:track:1uPrIHgYztXSkkcts9jet8,"She Bangs - English Version","Sound Loaded","Ricky Martin",2000,280626,65,false,,2024-07-02T21:25:40Z,"latin pop,latin","Columbia",0.63,0.95,1,-4.012,1,0.0806,0.000915,0.00000651,0.373,0.858,143.866,4
spotify:track:47BBI51FKFwOMlIiX6m8ya,"I Want It That Way","Millennium","Backstreet Boys",1999-05-18,213306,86,false,,2024-07-02T21:25:40Z,"","Jive",0.689,0.694,6,-5.83,0,0.027,0.257,0,0.148,0.482,99.039,4
spotify:track:4ePP9So5xRzspjLFVVbj90,"Two Princes","Pocket Full Of Kryptonite","Spin Doctors",1991-08-27,256733,75,false,,2024-07-02T21:25:40Z,"","Epic",0.543,0.912,7,-10.71,1,0.0601,0.00162,0.0000021,0.0565,0.836,103.731,4
spotify:track:5fVZC9GiM4e8vu99W0Xf6J,"How to Save a Life","How To Save A Life","The Fray",2005-09-13,262533,85,false,,2024-07-02T21:25:40Z,"","Epic",0.64,0.743,10,-4.08,1,0.0379,0.269,0,0.101,0.361,122.035,4
spotify:track:2mKouqwAIdQnMP43zxR89r,"What's Luv? (feat. Ja-Rule & Ashanti)","Jealous Ones Still Envy (J.O.S.E)","Fat Joe;Ja Rule;Ashanti",2001-12-04,267093,78,true,,2024-07-02T21:25:40Z,"east coast hip hop,r&b","RT Industries",0.835,0.707,8,-5.074,1,0.0598,0.0219,0.0000219,0.108,0.919,93.955,4
spotify:track:4kbj5MwxO1bq9wjT5g9HaA,"Shut Up and Dance","TALKING IS HARD","WALK THE MOON",2014-12-02,199080,86,false,,2024-07-02T21:25:40Z,"","RCA Records Label",0.578,0.866,1,-3.804,1,0.0619,0.00701,0,0.257,0.619,128.038,4
spotify:track:5I9zIwGB6f0edpjO5oX2b9,"Escape (The Pina Colada Song)","Escape...The Best Of","Rupert Holmes",1998-01-01,275293,63,false,,2024-07-02T21:25:40Z,"yacht rock","Half Moon",0.824,0.739,0,-7.198,1,0.0602,0.24,0.00000143,0.0866,0.954,139.344,4
spotify:track:0weAUscowxeqDtpCgtbpgp,"Gettin' Jiggy Wit It","Big Willie Style","Will Smith",1997-10-03,227933,74,false,,2024-07-02T21:25:40Z,"","Columbia",0.881,0.874,6,-4.505,1,0.139,0.0175,0.00000114,0.154,0.858,107.891,4
spotify:track:6fw12s3vAJQAt7lbICodwC,"I Will Survive - Original 7"" Version","I Will Survive (Phil Kelsey Remix)","Gloria Gaynor",1993-01-01,198373,69,false,,2024-07-02T21:25:40Z,"disco","Polydor",0.779,0.542,9,-15.137,0,0.0515,0.0358,0.000659,0.33,0.647,116.284,4
spotify:track:4E5P1XyAFtrjpiIxkydly4,"Replay","Replay","Iyaz",2009-08-18,182306,85,false,,2024-07-02T21:25:40Z,"","Time Is Money/Beluga Heights/Reprise",0.706,0.751,9,-6.323,1,0.0708,0.173,0,0.168,0.195,91.031,4
spotify:track:497Fkp3gRiGrRMoqBTDudr,"California - Tchad Blake Mix","The Guest (Expanded Edition)","Phantom Planet",2002,193933,64,false,,2024-07-02T21:25:40Z,"","Epic/Daylight",0.399,0.805,4,-7.306,1,0.0408,0.0387,0.0000536,0.109,0.32,158.455,4
spotify:track:7xkQdy0cy5ymoWT7nedvLz,"Whatcha Say","Jason Derulo (International)","Jason Derulo",2010-02-24,221253,78,false,,2024-07-02T21:25:40Z,"","Beluga Heights/Warner Records",0.615,0.711,11,-5.507,1,0.0779,0.0444,0,0.145,0.711,144.036,4
spotify:track:5UCPOJs8VJARoIX6acKRuJ,"The Rhythm Of The Night","The Rhythm of the Night","Corona",1995-01-01,264280,77,false,,2024-07-02T21:25:40Z,"eurodance","DWA Records",0.69,0.805,5,-11.522,0,0.0336,0.000232,0.739,0.095,0.799,127.807,4
spotify:track:7N3PAbqfTjSEU1edb2tY8j,"Jump - 2015 Remaster","1984 (Remastered)","Van Halen",1984-01-04,241599,80,false,,2024-07-02T21:25:40Z,"glam metal,classic rock,rock,hard rock","Rhino/Warner Records",0.572,0.835,0,-6.219,1,0.0317,0.171,0.000377,0.0702,0.795,129.981,4
spotify:track:5ZrDlcxIDZyjOzHdYW1ydr,"Barbie Girl","Aquarium (Special Edition)","Aqua",1997-01-01,197960,78,false,,2024-07-02T21:25:40Z,"europop,eurodance","Universal Music A/S",0.812,0.879,1,-10.998,0,0.0397,0.017,0.224,0.365,0.962,129.991,4
spotify:track:1H5tvpoApNDxvxDexoaAUo,"Who Let The Dogs Out","Who Let The Dogs Out","Baha Men",2000,198400,71,false,,2024-07-02T21:25:40Z,"","Capitol Records",0.869,0.887,0,-4.505,1,0.0992,0.0605,0,0.148,0.784,129.223,4
spotify:track:2grjqo0Frpf2okIBiifQKs,"September","The Best Of Earth, Wind & Fire Vol. 1","Earth, Wind & Fire",1978-11-23,215005,76,false,,2024-07-02T21:25:40Z,"funk,disco","Columbia/Legacy",0.697,0.832,9,-7.264,1,0.0298,0.168,0.00131,0.269,0.979,125.926,4
spotify:track:0bB0aRsAB2CTYRCeoMOFHU,"Physical (Remastered 2021)","Physical (Deluxe Edition) (Remastered 2021)","Olivia Newton-John",1981-10-01,225992,66,false,,2024-07-02T21:25:40Z,"","Olivia Newton-John",0.84,0.728,4,-8.473,0,0.0436,0.127,0.00114,0.114,0.74,124.066,4
