Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2ZMEdXxVSRfMshCDBMjt0o,"All Right Now","20th Century Masters: The Millennium Collection: Best Of Free","Free",2002-01-01,334000,52,false,,2024-06-26T01:48:20Z,"classic rock,blues rock","A&M",0.786,0.47,2,-11.336,1,0.105,0.00767,0,0.0834,0.801,119.926,4
spotify:track:6hTcuIQa0sxrrByu9wTD7s,"Born to Run","Born To Run","Bruce Springsteen",1975-08-25,269932,74,false,,2024-06-26T01:48:20Z,"","Columbia",0.27,0.944,4,-4.199,1,0.0975,0.00501,0.0000205,0.116,0.606,146.347,4
spotify:track:2hdNya0b6Cc2YJ8IyaQIWp,"Livin' Thing","A New World Record","Electric Light Orchestra",1976-09-01,211708,73,false,,2024-06-26T01:48:20Z,"art rock,soft rock","Epic/Legacy",0.549,0.651,0,-7.097,1,0.0323,0.583,0,0.121,0.368,122.818,4
spotify:track:1H4idkmruFoJBg1DvUv2tY,"Band On The Run - 2010 Remaster","Band On The Run","Paul McCartney;Wings",1973-12-05,313026,74,false,,2024-06-26T01:48:20Z,"","Paul McCartney Catalog",0.479,0.601,7,-8.806,1,0.0319,0.0823,0.00141,0.111,0.669,124.966,4
spotify:track:2FT4gakd3matx4vI6YCTD8,"American Woman - 2024 Remaster","American Woman (Expanded Edition)","The Guess Who",1970-01-01,307960,63,false,,2024-06-26T01:48:20Z,"classic rock","RCA/Legacy",0.55,0.668,9,-11.09,1,0.0694,0.327,0.000356,0.503,0.341,93.587,4
spotify:track:1x1XQqhBViz4opcpwc7FVs,"Reelin' In The Years","Can't Buy A Thrill","Steely Dan",1972-11-01,277467,76,false,,2024-06-26T01:48:20Z,"yacht rock,classic rock","Geffen",0.494,0.54,2,-17.34,1,0.0348,0.154,0,0.0878,0.723,134.976,4
spotify:track:4Tjs8b6jL1s18sjURJtswp,"Lola (2020 Stereo Remaster)","Lola Versus Powerman and the Moneygoround, Pt. 1","The Kinks",1970-11-27,241991,70,false,,2024-06-26T01:48:20Z,"proto-punk,baroque pop","Sanctuary Records",0.456,0.894,9,-4.602,1,0.037,0.458,0.485,0.0695,0.926,151.333,4
spotify:track:3cw3Z7mS55gd3NUjh4k0bL,"Sweet Jane - Full Length Version; 2015 Remaster","Loaded: Re-Loaded 45th Anniversary Edition","The Velvet Underground",1970,246306,55,false,,2024-06-26T01:48:20Z,"proto-punk,art rock","Rhino Atlantic",0.619,0.637,2,-7.369,1,0.0286,0.015,0,0.374,0.936,105.205,4
spotify:track:6k6j3ZUljY1QLTMbc8VqB0,"Ballroom Blitz","Throwback Tunes: Classic Rock","Sweet",2017-10-20,240629,59,false,,2024-06-26T01:48:20Z,"glam rock","Universal Music Enterprises",0.626,0.879,6,-6.6,0,0.078,0.0228,0.000192,0.0471,0.877,108.435,4
spotify:track:3KPwt1LBpt1jVSHz8GXERo,"Feel like Makin' Love - 2015 Remaster","Straight Shooter","Bad Company",1975,313840,68,false,,2024-06-26T01:48:20Z,"classic rock,aor,southern rock,hard rock","Rhino Atlantic",0.543,0.529,7,-9.717,1,0.0301,0.326,0.00269,0.709,0.746,85.126,4
spotify:track:1bp2IO61zbQrbWNmKKxg3f,"The Joker","The Joker","Steve Miller Band",1973-01-01,264503,77,false,,2024-06-26T01:48:20Z,"classic rock","CAPITOL CATALOG MKT (C92)",0.596,0.448,5,-9.616,1,0.0396,0.365,0.0000053,0.206,0.796,83.293,4
spotify:track:4bEb3KE4mSKlTFjtWJQBqO,"Don't Stop - 2004 Remaster","Rumours","Fleetwood Mac",1977-02-04,193346,75,false,,2024-06-26T01:48:20Z,"yacht rock,classic rock,soft rock","Rhino/Warner Records",0.671,0.71,9,-7.724,1,0.0356,0.0393,0.0000112,0.0387,0.834,118.745,4
spotify:track:70EQ9pbCOscvfsRPGpST1b,"Cum on Feel the Noize","The No.1's","Slade",2023-09-15,264880,38,false,,2024-06-26T01:48:20Z,"glam rock,christmas","BMG Rights Management (UK) Ltd.",0.398,0.86,7,-4.574,1,0.0663,0.00155,0.683,0.154,0.564,138.09,4
