Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:072YgF7J2clpY8DsWOpEri,"Mientes Tan Bien","De Viaje","Sin Bandera",2003-10-01,227613,77,false,,2025-12-05T05:00:17Z,"latin pop","Epic",0.607,0.188,7,-15.084,1,0.0326,0.895,0.00000179,0.109,0.486,135.896,4
spotify:track:0ztu1UL4nbubMnZJmcvcSe,"La Posibilidad","Centro, Sur y al Otro Lado","Los Claxons",2015-10-27,232600,58,false,,2025-12-05T05:00:17Z,"","Movic Records",0.614,0.576,4,-7.139,1,0.0256,0.411,0.000027,0.0958,0.509,133.932,4
spotify:track:6G7U9zPtcLoAsmrKktarw7,"No Querías Lastimarme","No Querías Lastimarme","Gloria Trevi",2013-01-01,224760,39,false,,2025-12-05T05:00:17Z,"latin pop","UMLE - Latino",0.561,0.705,5,-3.701,1,0.0502,0.172,0.0000252,0.0723,0.328,149.699,4
spotify:track:3eB9M6owEHwk4nNrZRNUwd,"Mi Persona Favorita","Mi Persona Favorita","Alejandro Sanz;Camila Cabello",2019-03-28,239972,59,false,,2025-12-05T05:00:17Z,"latin pop","Universal Music Spain S.L.",0.582,0.659,8,-7.511,1,0.114,0.543,0,0.0656,0.583,155.957,4
spotify:track:4IDp1zu5LGwVzrp9j9WjHW,"Amo","Amo","Axel",2003-01-16,213213,56,false,,2025-12-05T05:00:17Z,"","Columbia",0.388,0.365,7,-8.136,1,0.036,0.916,0,0.181,0.261,118.913,4
spotify:track:2rBZGVYX3LEHEREi8HvZIg,"El Destino (with Juan Gabriel)","La Absoluta Colección","Rocío Dúrcal;Juan Gabriel",2014-09-23,284013,52,false,,2025-12-05T05:00:17Z,"mariachi,ranchera,bolero,música mexicana","RCA Records Label",0.632,0.386,2,-7.99,1,0.0235,0.41,0.00000636,0.203,0.498,91.119,4
spotify:track:679wcwJMeiykFCjs1inwwZ,"Amada Amante","Esencial Roberto Carlos","Roberto Carlos",2018-06-08,259920,49,false,,2025-12-05T05:00:17Z,"mpb,brega,bolero","Legacy Recordings",0.391,0.547,1,-9.046,1,0.0381,0.862,0.00815,0.117,0.32,142.525,4
spotify:track:2l5uzRxRaNDFCdpSI6y186,"Cueste Lo Que Cueste","Cueste Lo Que Cueste","Gloria Trevi",2024-11-07,230816,50,false,,2025-12-05T05:00:17Z,"latin pop","Great Talent Records, Inc.",0.445,0.67,7,-5.425,1,0.0411,0.111,0,0.119,0.395,160.799,3
spotify:track:6n5bmDFKf6PNPfyMBxYdyA,"Simplemente Tú","Dicen","Cristian Castro",2016-09-30,227422,60,false,,2025-12-05T05:00:17Z,"latin pop","Sony Music Latin",0.483,0.588,7,-5.502,1,0.0311,0.47,0,0.0994,0.267,139.93,4
spotify:track:7kkJnzW5TlGwzYYcps0Qv9,"¿Cómo Pagarte?","Yo Creo","Carlos Rivera",2016-02-05,211946,68,false,,2025-12-05T05:00:17Z,"latin pop","Columbia",0.395,0.601,8,-5.322,1,0.0384,0.51,0,0.0801,0.35,179.511,3
