Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7i8fZrPbp63bblMG7li9Im,"Bring It On","Bring It On","Deap Vally",2018-06-25,179268,29,false,,2026-02-20T05:00:51Z,"garage rock","Deap Vally Records",0.613,0.627,2,-6.697,1,0.0567,0.256,0.000476,0.174,0.621,81.964,4
spotify:track:7jxszj5PkDm69WQGda2S21,"Ready For Something","Ready For Something","The Amazons",2022-06-02,237560,26,false,,2026-02-20T05:00:51Z,"","Fiction",0.538,0.769,2,-5.421,1,0.0379,0.000283,0.00000614,0.371,0.34,118.994,4
spotify:track:4Q9WS9ARvL7rkokSbnhM96,"Detroit Rock City","Double Platinum","KISS",1978-04-02,215933,70,false,,2026-02-20T05:00:51Z,"glam rock,glam metal,hard rock,rock,classic rock","UMe Direct 2",0.546,0.9,5,-6.728,1,0.0691,0.0421,0.0000457,0.292,0.447,90.591,4
spotify:track:7ISL3LO8AWP3fKIXunvqTa,"Joker And The Thief","Wolfmother","Wolfmother",2006-01-01,280466,68,false,,2026-02-20T05:00:51Z,"stoner rock","Universal Music Australia Pty. Ltd.",0.264,0.78,0,-2.741,1,0.0517,0.0452,0.0222,0.376,0.456,155.376,4
spotify:track:7owBMA9eVGOxPyvFzbDMMk,"I'd Like To Help You With Your Problem","I'd Like To Help You With Your Problem","The Dandy Warhols;Slash",2024-02-14,258000,19,false,,2026-02-20T05:00:51Z,"hard rock","Sunset Blvd Records / Beat The World",0.373,0.857,9,-6.013,1,0.043,0.000289,0.0871,0.107,0.557,161.945,4
spotify:track:7yoBjKO6cCnK3zV8gr1k4e,"Lydia","Mister Asylum","Highly Suspect",2015-07-17,242560,68,true,,2026-02-20T05:00:51Z,"post-grunge","300 Entertainment",0.417,0.706,6,-4.652,0,0.0945,0.00933,0.000572,0.474,0.512,127.884,4
spotify:track:2Xs6Vya6Zninq68d7uUopi,"TOMBSTONE TOWN (feat. Slash)","TOMBSTONE TOWN (feat. Slash)","Dorothy;Slash",2025-01-24,194653,43,false,,2026-02-20T05:00:51Z,"southern gothic,hard rock","Roc Nation Records, LLC",0.399,0.905,2,-3.386,1,0.0637,0.00000843,0,0.354,0.23,130.083,4
spotify:track:4xlEKYv7HmC8zXoJIbpZKM,"Steady, As She Goes","Broken Boy Soldiers","The Raconteurs",2006-05-15,215266,67,false,,2026-02-20T05:00:51Z,"garage rock,alternative rock","Legacy Recordings",0.525,0.578,9,-4.563,1,0.12,0.0132,0.00916,0.108,0.537,123.696,4
spotify:track:1OxcIUqVmVYxT6427tbhDW,"Fly Away","5","Lenny Kravitz",1998-05-12,221332,80,false,,2026-02-20T05:00:51Z,"","Virgin Records",0.587,0.872,7,-5.066,1,0.0484,0.018,0,0.622,0.735,159.925,4
spotify:track:3Vm5T4ZUrPXXkJ5YXqfvMX,"Welcome to Silvertown","Welcome to Silvertown","Saint Agnes",2019-01-18,195986,27,false,,2026-02-20T05:00:51Z,"","Death or Glory Gang Records",0.438,0.778,1,-7.452,1,0.0683,0.00269,0.779,0.0893,0.457,95.775,4
spotify:track:4EmnzJLkWYI9JyYTWtnOVT,"Pull Me Through","Back To The Water Below","Royal Blood",2023-09-01,188708,49,false,,2026-02-20T05:00:51Z,"garage rock,rock","Warner Records",0.452,0.934,5,-5.034,0,0.0935,0.128,0.309,0.0946,0.299,132.398,4
spotify:track:7bG4SwxrvIkngTb3xXhPZD,"N.E.D.","N.E.D.","Thunderpussy",2024-04-19,205786,9,false,,2026-02-20T05:00:51Z,"","Trash Casual",0.286,0.903,11,-5.237,0,0.107,0.0392,0.0947,0.103,0.385,143.594,4
spotify:track:08irH52vpSQqYM8ckrsZqg,"Breakin' Outta Hell","Breakin' Outta Hell","Airbourne",2016-09-23,232425,57,true,,2026-02-20T05:00:51Z,"hard rock","Spinefarm",0.433,0.99,2,-3.427,1,0.154,0.0000545,0.751,0.153,0.231,172.067,4
spotify:track:45Ia1U4KtIjAPPU7Wv1Sea,"Are You Gonna Go My Way","Are You Gonna Go My Way","Lenny Kravitz",1993-03-09,211933,75,false,,2026-02-20T05:00:51Z,"","Virgin Records",0.619,0.67,11,-10.322,0,0.0353,0.00165,0.0109,0.331,0.777,129.269,4
spotify:track:11FvComd16zZX61DrlP3o1,"Do Your Worst","Do Your Worst","Rival Sons",2018-09-14,210850,41,false,,2026-02-20T05:00:51Z,"blues rock,modern blues","Atlantic Records",0.391,0.8,2,-2.761,1,0.0523,0.00977,0.00000308,0.329,0.398,83.81,4
spotify:track:6ToM0uwxtPKo9CMpbPGYvM,"Break on Through (To the Other Side)","The Doors","The Doors",1967-01-04,145866,73,false,,2026-02-20T05:00:51Z,"psychedelic rock,classic rock,acid rock","Rhino/Elektra",0.421,0.751,9,-9.584,1,0.0472,0.2,0,0.17,0.789,89.839,4
spotify:track:4C4GC99d5OBAUtlCnsSGh7,"Maktub","JPEG RAW","Gary Clark Jr.",2024-03-22,253126,35,false,,2026-02-20T05:00:51Z,"modern blues,blues rock,blues,soul blues","Warner Records",0.315,0.953,5,-3.998,1,0.125,0.0111,0.000721,0.381,0.405,119.948,4
spotify:track:1PEjhR1CCdINF8TyM5s8LX,"That's How I'm Feeling","No Name","Jack White",2024-08-02,191813,55,false,,2026-02-20T05:00:51Z,"blues rock,garage rock","Third Man Records/Legacy",0.578,0.9,2,-5.363,1,0.129,0.249,0.115,0.11,0.848,128.425,4
spotify:track:1JcGNoiwifg0MdJMVgJQYx,"Get Free","Highly Evolved","The Vines",2002-01-01,126573,59,false,,2026-02-20T05:00:51Z,"garage rock","Capitol Records",0.5,0.978,7,-3.278,1,0.065,0.000163,0.00000127,0.287,0.602,138.802,4
spotify:track:77MbZsDaKvJEizcU36WnMu,"Lo/Hi","Go / Eagle Birds / Lo/Hi","The Black Keys",2019-05-16,177002,33,false,,2026-02-20T05:00:51Z,"blues rock,garage rock,modern blues,rock","Nonesuch",0.606,0.679,2,-7.445,1,0.0321,0.0151,0.000433,0.0962,0.707,122.016,4
spotify:track:0QZ3iagvfN7158bVgqIkPR,"daphne did it","daphne did it / the depths","cleopatrick",2018-04-13,202687,46,false,,2026-02-20T05:00:51Z,"","Nowhere Special Recordings",0.327,0.904,2,-3.069,0,0.0542,0.000291,0.0832,0.505,0.508,79.975,4
spotify:track:638dxWSnB4T3enUicWLtKz,"Blank Generation - Studio Version","Live at Electric Lady","The Raconteurs",2020,233596,23,false,,2026-02-20T05:00:51Z,"garage rock,alternative rock","Legacy Recordings",0.393,0.793,11,-5.964,0,0.0547,0.0224,0.266,0.127,0.587,130.111,4
spotify:track:5cHukuRapWJdAY6EitrL2C,"Bad Spell","Bad Spell","Larkin Poe",2022-05-19,195358,19,false,,2026-02-20T05:00:51Z,"blues rock,modern blues,blues,roots rock","Tricki-Woo Records",0.394,0.766,0,-4.979,1,0.0707,0.16,0.00000775,0.143,0.476,167.917,4
spotify:track:4vJk5lD1Lk89jgBOk8E7zK,"One Last Dance (From ""Venom: The Last Dance"")","One Last Dance (From ""Venom: The Last Dance"")","Tom Morello;grandson;Roman Morello",2024-10-25,150636,50,false,,2026-02-20T05:00:51Z,"","Grand Morello Records",0.573,0.902,1,-5.076,1,0.0432,0.000068,0.0000702,0.278,0.6,126.089,4
spotify:track:1Q5kgpp4pmyGqPwNBzkSrw,"Roadhouse Blues","Morrison Hotel","The Doors",1970-02-09,243826,75,false,,2026-02-20T05:00:51Z,"psychedelic rock,classic rock,acid rock","Rhino/Elektra",0.623,0.633,9,-8.212,1,0.0304,0.336,0.000046,0.147,0.895,121.119,4
spotify:track:2I1zMk7Sgnvx1v0fHmPWPk,"Never Ending Moment","Dream Machine","Des Rocs",2023-08-25,257946,44,false,,2026-02-20T05:00:51Z,"","Sumerian Records",0.533,0.928,0,-3.831,1,0.0362,0.00312,0.000522,0.254,0.332,132.007,4
spotify:track:52KT9rZ08EwZM80YJIbxFq,"Sinister Kid","Brothers (Deluxe Remastered Anniversary Edition)","The Black Keys",2012-05-01,224381,48,false,,2026-02-20T05:00:51Z,"blues rock,garage rock,modern blues,rock","Nonesuch",0.744,0.871,9,-5.411,1,0.0968,0.0985,0.113,0.271,0.874,139.661,4
spotify:track:7aOor99o8NNLZYElOXlBG1,"Highway Tune","From The Fires","Greta Van Fleet",2017-11-10,180640,72,false,,2026-02-20T05:00:51Z,"rock","Lava Music/Republic Records",0.582,0.962,4,-3.037,1,0.0542,0.0096,0.128,0.283,0.506,123.971,4
spotify:track:3a94TbZOxhkI9xuNwYL53b,"Black Summer","Black Summer","Red Hot Chili Peppers",2022-02-04,232412,63,false,,2026-02-20T05:00:51Z,"funk rock,alternative rock,rock","Warner Records",0.417,0.682,1,-5.071,1,0.0295,0.0267,0.000669,0.109,0.351,105.542,4
spotify:track:7uJLdyIAaYLGT0oLw7I6b3,"New Fang","Them Crooked Vultures","Them Crooked Vultures",2009-11-17,228639,56,false,,2026-02-20T05:00:51Z,"stoner rock","Them Crooked Vultures",0.278,0.961,7,-3.845,1,0.0607,0.00000736,0.000662,0.0268,0.752,189.664,4
spotify:track:70yMk0UK1BTtPvhqcSXvnF,"the garden","the garden","unpeople",2024-10-15,203770,42,false,,2026-02-20T05:00:51Z,"","SHARPTONE",0.474,0.881,1,-3.578,1,0.091,0.000165,0.000195,0.489,0.402,166.07,4
spotify:track:2pcwmk8c1pTYwX0COSVX52,"Woman","Wolfmother","Wolfmother",2005-01-01,175666,57,false,,2026-02-20T05:00:51Z,"stoner rock","Modular",0.191,0.948,9,-3.496,0,0.217,0.0000278,0.0864,0.0945,0.215,150.753,4
spotify:track:3bwAS8cN7Xtzvv5UurJOOX,"I Am the Highway","Audioslave","Audioslave",2002-11-17,334906,68,false,,2026-02-20T05:00:51Z,"grunge,post-grunge,alternative metal","Epic/Interscope",0.341,0.662,9,-5.023,0,0.0335,0.105,0,0.113,0.2,174.875,4
spotify:track:6PKxJG1HapLGNqaKoRaIq4,"Paralyzed","Paralyzed","Lenny Kravitz",2024-05-20,268421,38,false,,2026-02-20T05:00:51Z,"","BMG Rights Management GmbH",0.3,0.735,9,-4.833,1,0.029,0.00125,0.0000676,0.109,0.392,146.762,4
spotify:track:0uppYCG86ajpV2hSR3dJJ0,"Give It Away","Blood Sugar Sex Magik (Deluxe Edition)","Red Hot Chili Peppers",1991-09-24,282906,77,false,,2026-02-20T05:00:51Z,"funk rock,alternative rock,rock","Warner Records",0.666,0.936,7,-9.919,1,0.0476,0.00244,0.086,0.153,0.776,91.577,4
spotify:track:6xq5DxZWGgdStAxGAil0yw,"Since You Been Gone","Down To Earth","Rainbow",1979-01-01,197160,67,false,,2026-02-20T05:00:51Z,"hard rock,aor,metal,heavy metal","Polydor",0.733,0.726,7,-6.514,1,0.0371,0.379,0.00000258,0.471,0.915,120.814,4
spotify:track:4qOlRkIO7W86iDwY8i9EAE,"Chelsea Dagger","Costello Music","The Fratellis",2006-01-01,215306,49,false,,2026-02-20T05:00:51Z,"","Universal-Island Records Ltd.",0.511,0.815,7,-3.14,1,0.144,0.0491,0,0.0826,0.586,154.514,4
spotify:track:2QfiRTz5Yc8DdShCxG1tB2,"Johnny B. Goode","Berry Is On Top","Chuck Berry",1959-07-01,161560,77,false,,2026-02-20T05:00:51Z,"rockabilly,rock and roll","Geffen",0.534,0.803,10,-9.129,1,0.0743,0.741,0.0000607,0.307,0.969,167.983,4
spotify:track:0S4VR8n0KBkE6DxrjArswJ,"Dark Matter","Dark Matter","Pearl Jam",2024-04-19,211720,52,false,,2026-02-20T05:00:51Z,"grunge,rock,post-grunge","Pearl Jam/Monkeywrench",0.472,0.964,2,-3.624,1,0.125,0.000221,0,0.0786,0.437,99.89,4
spotify:track:3QZ7uX97s82HFYSmQUAN1D,"Tom Sawyer","Moving Pictures (2011 Remaster)","Rush",1981-02-12,276880,73,false,,2026-02-20T05:00:51Z,"progressive rock,classic rock,hard rock,rock,aor","Mercury Records",0.536,0.901,9,-7.211,1,0.0374,0.00145,0.0186,0.06,0.666,87.559,4
spotify:track:52LL3IFB8N3PaJmoZ8Xii1,"The Way You Used To Do","Villains","Queens of the Stone Age",2017-08-25,274281,60,false,,2026-02-20T05:00:51Z,"stoner rock,alternative rock","Matador",0.482,0.843,0,-5.909,1,0.288,0.0103,0.103,0.362,0.433,97.907,4
spotify:track:3U6rE5IjJ6TvENZjQTo7F1,"Squid Ink","is","My Morning Jacket",2025-03-21,199693,22,false,,2026-02-20T05:00:51Z,"jam band,alt country","ATO Records",0.623,0.48,1,-4.446,1,0.0314,0.00888,0,0.0868,0.605,155.883,4
spotify:track:4PRGxHpCpF2yoOHYKQIEwD,"Rock and Roll - Remaster","Led Zeppelin IV (Deluxe Edition)","Led Zeppelin",1971-11-08,220560,71,false,,2026-02-20T05:00:51Z,"classic rock,rock,hard rock,rock and roll","Atlantic Records",0.317,0.887,9,-7.292,1,0.0375,0.000582,0.00258,0.0891,0.871,169.613,4
spotify:track:3IyCL4Em1GOpNGDf451Hg1,"Could Have Been Me","Everybody Wants","The Struts",2016-03-04,187653,77,false,,2026-02-20T05:00:51Z,"glam rock","The Struts",0.541,0.907,4,-4.512,1,0.0642,0.0158,0.000185,0.34,0.434,80.029,4
spotify:track:1Ie947dqENDKKiATxfKmuw,"Sweet Life","Sweet Life","Rival Sons",2023-08-18,213066,25,false,,2026-02-20T05:00:51Z,"blues rock,modern blues","Atlantic Records",0.553,0.913,8,-4.009,1,0.0979,0.00109,0.00000723,0.0259,0.397,124.952,4
spotify:track:0Jxl1PdSbiQPYRPVdzBdES,"This Land","This Land","Gary Clark Jr.",2019-02-22,341666,39,true,,2026-02-20T05:00:51Z,"modern blues,blues rock,blues,soul blues","Warner Bros.",0.506,0.921,10,-2.967,0,0.0606,0.019,0.0000809,0.0677,0.279,82.033,4
spotify:track:73TxYZd0lBCVRrHawrAglA,"Sweet Emotion","Toys In The Attic","Aerosmith",1975-04-08,274088,77,false,,2026-02-20T05:00:51Z,"classic rock,rock","Aerosmith P&D - Sony",0.379,0.76,9,-10.961,1,0.0378,0.00298,0.0296,0.104,0.491,99.436,4
spotify:track:3rzUxFVoUazdBrFkslPmYx,"20/20 Vision","20/20 Vision","BRKN LOVE",2024-10-03,227064,29,false,,2026-02-20T05:00:51Z,"","Spinefarm",0.452,0.942,9,-4.12,0,0.186,0.000968,0.00214,0.489,0.375,163.023,4
spotify:track:5uGHfztT58UFu7S3aBiRjb,"Vilified","Vilified","Jerry Cantrell",2024-07-26,271346,28,false,,2026-02-20T05:00:51Z,"grunge,post-grunge","Double J Music (Jerry Cantrell)",0.442,0.845,8,-5.718,1,0.052,0.000195,0.157,0.065,0.515,95.081,3
spotify:track:5hmAx18RDdlqvN1ikcPCC1,"Step Aside","See Where The Night Goes","Goodbye June",2022-02-18,247895,54,true,,2026-02-20T05:00:51Z,"blues rock","Earache Records",0.666,0.724,1,-5.548,1,0.0462,0.022,0.00342,0.074,0.261,127.905,4
spotify:track:7mVYYM1jFHP5d5ygTgjrf6,"When I'm Gone","Dirty Honey","Dirty Honey",2019-03-22,205090,53,false,,2026-02-20T05:00:51Z,"","Dirty Honey",0.445,0.917,1,-3.17,1,0.0512,0.000294,0.000463,0.118,0.582,90.979,4
spotify:track:3WPYapjyqcVpShYXQuChcs,"Back In the Saddle","Rocks","Aerosmith",1976-05-14,280431,59,false,,2026-02-20T05:00:51Z,"classic rock,rock","Aerosmith P&D - Sony",0.419,0.958,8,-6.24,1,0.0524,0.0165,0.000345,0.0786,0.719,122.077,4
spotify:track:3FoykAESe8MNT69DpM6B4c,"Quick Escape","Quick Escape","Pearl Jam",2020-03-25,286573,27,true,,2026-02-20T05:00:51Z,"grunge,rock,post-grunge","Republic Records",0.415,0.932,9,-5.482,1,0.0551,0.000186,0.00121,0.326,0.436,163.534,4
spotify:track:126giU8BEn5WzeJGkFhD0d,"Charlie Patton Highway (Turn it Up, Pt. 1)","Charlie Patton Highway (Turn it Up, Pt. 1)","Robert Plant",2020-07-31,260360,20,false,,2026-02-20T05:00:51Z,"","WM UK",0.443,0.43,4,-11.479,1,0.0325,0.108,0.666,0.221,0.32,85.532,4
spotify:track:7LygtNjQ65PSdzVjUnHXQb,"Cherry Pie","Cherry Pie","Warrant",1990-10-14,201026,64,false,,2026-02-20T05:00:51Z,"glam metal,glam rock","Columbia/Legacy",0.472,0.946,2,-4.591,1,0.145,0.0372,0,0.352,0.486,177.489,4
spotify:track:5MKtQtz40BsJZvqkS5FmC6,"Shakin' Off The Rust","Hidden Gems","The Blue Stones",2021-03-19,222936,59,false,,2026-02-20T05:00:51Z,"blues rock","eOne Music Canada",0.584,0.799,7,-6.094,1,0.0352,0.0017,0.0000051,0.0981,0.368,110.979,4
spotify:track:3h04eZTnmFLRMjZajbrp2R,"Need You Tonight","Kick (Remastered 2011)","INXS",1987,181106,74,false,,2026-02-20T05:00:51Z,"","Universal Music Australia Pty. Ltd.",0.795,0.63,10,-7.217,0,0.084,0.0419,0.573,0.0894,0.785,108.701,4
spotify:track:7u5dBtASrtOuBTTZjJrvuJ,"My Hero","Greatest Hits","Foo Fighters",2009-11-03,258973,56,false,,2026-02-20T05:00:51Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.364,0.925,4,-4.224,1,0.0659,0.0000601,0.000251,0.0603,0.301,153.981,4
spotify:track:5RKQ5NdjSh2QzD4MaunT91,"Don't Stop Believin' (2022 Remaster)","Escape (2022 Remaster)","Journey",1981-07-17,249600,86,false,,2026-02-20T05:00:51Z,"aor,classic rock","Columbia/Legacy",0.505,0.754,4,-7.435,1,0.0366,0.132,0,0.204,0.51,119.204,4
spotify:track:1jMaB19DiVR8OihLSuYFOt,"Spoonman","Superunknown (20th Anniversary)","Soundgarden",1994-03-09,246920,70,false,,2026-02-20T05:00:51Z,"grunge,post-grunge,hard rock","A&M",0.457,0.902,7,-5.624,1,0.0313,0.0000217,0.196,0.258,0.834,92.711,4
