Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6nBU4Q9v8NWPsVYNQqgDIc,"The Touch Of You","Diner Jukebox","Andrea Litkei;Ervin Litkei",2017-01-06,132007,30,false,,2026-02-09T17:43:32Z,"","Soho Production Music",0.427,0.471,10,-8.029,0,0.0829,0.949,0.307,0.205,0.721,93.753,4
spotify:track:33cxO72qJX3c2bPDYbgkHL,"Anthony","Diner Jukebox","Andrea Litkei;Ervin Litkei",2017-01-06,151150,29,false,,2026-02-09T17:43:32Z,"","Soho Production Music",0.781,0.549,8,-7.718,1,0.0407,0.847,0.00000168,0.319,0.953,121.902,4
spotify:track:1GbqmRw9pqTVxA1GgIFX7e,"Workin' for a Livin'","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","Huey Lewis & The News",2019-07-05,158640,40,false,,2026-02-09T17:43:32Z,"","Legacy Recordings",0.566,0.868,2,-5.942,1,0.0454,0.129,0,0.374,0.964,157.947,4
spotify:track:1TM5wcr176XXvS10VCOqvP,"She's Got You","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","Patsy Cline",2019-07-05,178240,42,false,,2026-02-09T17:43:32Z,"classic country","Legacy Recordings",0.39,0.189,5,-13.609,1,0.0368,0.792,0,0.113,0.61,183.11,3
spotify:track:6gCP660eV7ei22kPcAlmPk,"Hot Blooded","Feels Like The First Time","Foreigner",2011-09-13,186585,39,false,,2026-02-09T17:43:32Z,"aor,classic rock","Trigger Productions Inc.",0.607,0.82,7,-5.351,1,0.0571,0.0115,0.000861,0.0724,0.711,118.315,4
spotify:track:45tHS9JkfVPnrK2kfQEX2r,"Can't Fight This Feeling","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","REO Speedwagon",2019-07-05,292973,46,false,,2026-02-09T17:43:32Z,"soft rock,aor,classic rock","Legacy Recordings",0.448,0.514,9,-9.587,1,0.0258,0.0631,0.000605,0.0939,0.207,78.174,4
spotify:track:4ByEFOBuLXpCqvO1kw8Wdm,"(I Just) Died In Your Arms","Broadcast","Cutting Crew",1986-01-01,280400,83,false,,2026-02-09T17:43:32Z,"","Ten Records",0.625,0.726,11,-11.402,0,0.0444,0.0158,0.000169,0.0625,0.507,124.945,4
spotify:track:5hciyPCQi7gLbzAKtArJaa,"Rats","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,275858,34,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.31,0.32,1,-16.429,1,0.0956,0.163,0.92,0.097,0.038,117.244,4
spotify:track:1gk1v5MUHmsiLUs9zhfcyI,"It's Just Ice","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,240867,31,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.303,0.516,8,-15.912,1,0.0382,0.291,0.923,0.105,0.0908,162.122,3
spotify:track:5iq0Tela3gm73ZW72XZ5dm,"Baba O'Riley - ConfidentialMX Remix","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","The Who",2019-07-05,153986,44,false,,2026-02-09T17:43:32Z,"classic rock,rock","Legacy Recordings",0.293,0.369,5,-17.075,1,0.0425,0.408,0.62,0.118,0.221,117.652,4
spotify:track:6ZBeRXjadHvBk9VYSnoO0R,"You Don't Mess Around with Jim","You Don't Mess Around With Jim","Jim Croce",1972-04-01,182533,68,false,,2026-02-09T17:43:32Z,"folk rock,singer-songwriter","R2M",0.763,0.736,11,-6.958,0,0.0491,0.584,0.0000171,0.145,0.967,82.046,4
spotify:track:5u165RYdVYhMtPc8ukhaoY,"Get Up And Go","Greatest","The Go-Go's",1990-01-01,196906,36,false,,2026-02-09T17:43:32Z,"new wave","IRS CATALOG MKT (I91)",0.605,0.829,9,-10.616,1,0.0338,0.00436,0.0162,0.0511,0.84,99.477,4
spotify:track:26fTZocQHd4UpSfR13jDHd,"Gunpoint Affection","Coulda... Shoulda... Woulda: The Black Market Baby Collection","Black Market Baby",2006-01-10,232533,28,false,,2026-02-09T17:43:32Z,"hardcore punk","Dr. Strange Records",0.186,0.962,2,-6.897,1,0.233,0.000392,0.257,0.4,0.539,179.464,4
spotify:track:5aUTSJltF24eevgzM2j7gE,"My Bologna","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","""Weird Al"" Yankovic",2019-07-05,119146,44,false,,2026-02-09T17:43:32Z,"comedy,polka","Legacy Recordings",0.687,0.906,9,-6.541,1,0.127,0.0827,0.00000116,0.0439,0.627,95.653,4
spotify:track:2PMcv8wvhIrAGBCFSsiP4w,"Material Girl","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","Madonna",2019-07-05,240440,54,false,,2026-02-09T17:43:32Z,"","Legacy Recordings",0.776,0.819,0,-5.851,1,0.0311,0.137,0.000155,0.0509,0.977,136.657,4
spotify:track:1ai4tCk7VbSvrWM0RAyhi2,"Cold as Ice","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","Foreigner",2019-07-05,199480,46,false,,2026-02-09T17:43:32Z,"aor,classic rock","Legacy Recordings",0.561,0.564,3,-8.798,0,0.0269,0.0138,0,0.36,0.496,132.558,4
spotify:track:3SiPKjWZMnLfu8eamGxB6A,"Mirkwood","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,158526,34,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.504,0.379,5,-12.604,0,0.0341,0.0719,0.859,0.132,0.0724,119.912,4
spotify:track:7ov1nZ2QZc3LIuCXXERZP0,"Angel","Like a Virgin","Madonna",1984-11-12,236133,58,false,,2026-02-09T17:43:32Z,"","Warner Records",0.754,0.618,7,-13.66,1,0.0357,0.298,0.000207,0.345,0.836,133.237,4
spotify:track:6pPKgQdyvfkjG9qKFTXaAO,"Phone To Phone","Life By Night","Life By Night",1985,241727,32,false,,2026-02-09T17:43:32Z,"","CAPITOL CATALOG MKT (C92)",0.566,0.677,4,-9.873,0,0.032,0.0305,0.0000912,0.429,0.737,104.941,4
spotify:track:3tz1dRufejUa1z5WDz9RJb,"Lovergirl - Single Version","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","Teena Marie",2019-07-05,261440,39,false,,2026-02-09T17:43:32Z,"quiet storm,post-disco","Legacy Recordings",0.774,0.647,9,-8.42,0,0.0505,0.0513,0.011,0.0862,0.904,123.545,4
spotify:track:3KUSAoHCaTq2YNrsNKMmuQ,"The Silver Cat Feeds","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,71700,35,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.658,0.731,8,-11.659,0,0.0473,0.796,0.904,0.151,0.0435,119.972,4
spotify:track:6UewIOzbYSn1hkWGjWqAwt,"All Your Reasons Why","Foreign Fields: 1982 - 1984","Smart Remarks",2017-02-17,212549,34,false,,2026-02-09T17:43:32Z,"power pop","Manufactured Recordings",0.618,0.94,2,-5.815,1,0.0703,0.000551,0.0000111,0.207,0.658,128.897,4
spotify:track:7Et2JEVjIq9mYFIM23KqQf,"Happy Screams","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,85060,29,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.395,0.0702,3,-24.51,1,0.0575,0.885,0.949,0.0761,0.0298,65.095,4
spotify:track:1Lm5JXlRt90S8dzk1ZqzmA,"Things Can Only Get Better","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","Howard Jones",2019-07-05,234200,42,false,,2026-02-09T17:43:32Z,"new wave,synthpop","Legacy Recordings",0.74,0.77,7,-6.882,1,0.0346,0.272,0.00072,0.112,0.836,108.246,4
spotify:track:2IBbAIu9d9eI7mhnbic0oW,"Destroying the Castle","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,108647,35,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.103,0.16,7,-21.123,0,0.0337,0.853,0.973,0.135,0.0281,90.354,4
spotify:track:1erWAgZvzmPB75mPJbUMFM,"Place In My Heart","The Very Best of Brian Page","Brian Page",2008-09-12,356400,29,false,,2026-02-09T17:43:32Z,"","Fervor Records",0.439,0.779,0,-9.74,1,0.0423,0.0363,0.00297,0.208,0.683,129.715,4
spotify:track:6lXjIRVsn4anV7sBhLBoiX,"Wake Me Up Before You Go-Go","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","Wham!",2019-07-05,231360,45,false,,2026-02-09T17:43:32Z,"christmas","Legacy Recordings",0.593,0.722,0,-7.409,1,0.0574,0.0349,0.00000114,0.0787,0.796,81.359,4
spotify:track:2QgWuCtBpNIpl5trmKCxRf,"American Pie","The Best Of Don McLean","Don McLean",1988-01-01,515866,67,false,,2026-02-09T17:43:32Z,"","EMI/EMI Records (USA)",0.526,0.509,7,-10.893,1,0.0628,0.6,0,0.144,0.497,138.318,4
spotify:track:34mVbHKjW0sct0ir41XIdF,"The Ceiling Is Beautiful","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,171120,36,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.328,0.0688,8,-26.367,0,0.0448,0.975,0.941,0.0934,0.219,77.998,4
spotify:track:7luSqkYnaHfevVNqnJZPqd,"We Don't Understand Each Other","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,167912,33,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.333,0.153,0,-24.453,0,0.0425,0.929,0.869,0.0741,0.0391,183.981,5
spotify:track:1f4IHhsRAhGkdpZzLMPgwL,"Blueprints","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,130800,30,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.727,0.0993,1,-23.805,1,0.0568,0.947,0.956,0.0936,0.483,118.091,4
spotify:track:6OmnmXOoEXZW8yaCE8OAEd,"Land Deeds","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,68900,28,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.51,0.248,7,-23.759,0,0.0465,0.16,0.000109,0.0856,0.685,96.082,4
spotify:track:5HTknY85MlWppwUX6WL6n0,"Sauna Test","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,59793,30,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.154,0.524,11,-15.775,1,0.0621,0.429,0.719,0.524,0.156,94.221,5
spotify:track:4KOVerUtbEhgYJC9d2x3dD,"You're a Fighter","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,260880,36,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.161,0.00722,10,-31.936,1,0.0401,0.978,0.972,0.0982,0.0396,67.488,5
spotify:track:1XJYRUk79hc7DTSLNt7C2e,"Not Chinese Food","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,109129,28,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.312,0.528,0,-12.711,1,0.0575,0.771,0.777,0.0967,0.0316,119.996,4
spotify:track:1mPDy9ZXL0QvARgyACMFxS,"We'll Meet Again","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","Vera Lynn",2019-07-05,178800,42,false,,2026-02-09T17:43:32Z,"adult standards","Legacy Recordings",0.38,0.154,2,-11.136,1,0.0303,0.893,0,0.618,0.292,90.879,4
spotify:track:6N9EGpDm44vFsVggqjE3Dg,"Six Facts","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,123806,28,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.119,0.284,9,-21.763,1,0.0403,0.878,0.959,0.107,0.0396,77.908,4
spotify:track:3YzmA5gwimciQ5AZyKSd4w,"Strike Zone","Keep It Up","Loverboy",1983,360000,36,false,,2026-02-09T17:43:32Z,"","Columbia",0.507,0.672,0,-11.498,1,0.0464,0.124,0.0000457,0.117,0.777,130.022,4
spotify:track:55TvwLglNF4xzKpX3L6r9l,"Heather's","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,98900,31,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.531,0.543,10,-16.906,1,0.037,0.146,0.937,0.353,0.207,160.009,3
spotify:track:1JAdTOkOE6n4jF8cysbt46,"Ruins","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,122332,30,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.568,0.0753,5,-22.704,1,0.271,0.931,0.961,0.0908,0.136,168.379,4
spotify:track:1pAnXXOqSjzEpked5sS0MT,"Boys and Girls","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,109265,40,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.782,0.364,7,-19.599,0,0.0416,0.919,0.94,0.097,0.937,120.014,4
spotify:track:23LgH0bzKOKl2sZxUW8Jcv,"Portal Drill","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,107740,31,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.209,0.396,1,-11.732,0,0.033,0.467,0.956,0.208,0.0383,79.953,4
spotify:track:73XBEM0gcXc3lku1KwaLGS,"Neutron Dance","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","The Pointer Sisters",2019-07-05,253146,39,false,,2026-02-09T17:43:32Z,"disco","Legacy Recordings",0.751,0.762,9,-9.238,1,0.05,0.0242,0,0.552,0.87,104.801,4
spotify:track:2JzWQwtDEMDoVSB0o7t79V,"I Need You to Trust Me","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,81120,33,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.309,0.0308,5,-27.83,1,0.0438,0.944,0.915,0.087,0.0535,70.333,4
spotify:track:4ePctWoDoAcjXzXWEjMbOA,"What Did You Do To Him?","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,127001,29,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.136,0.336,0,-16.858,1,0.0848,0.0000111,0.893,0.503,0.0438,73.582,3
spotify:track:64yoO1fPuTC5WHyNyRA3M0,"The Door Is Opening","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,79326,30,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.217,0.0318,3,-38.617,1,0.0434,0.985,0.929,0.0888,0.0391,107.998,4
spotify:track:4KGUU2kJMKS5ANQmA2jvfd,"Find the Source","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,78340,33,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.506,0.312,8,-21.654,0,0.0512,0.722,0.809,0.0873,0.0342,195.975,4
spotify:track:3HZRVOuWbmotzfQNIRDhJ3,"William","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,131800,30,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.176,0.342,10,-13.5,1,0.0424,0.299,0.893,0.104,0.0333,66.749,4
spotify:track:2VkQe8kCQtEp47WAStSTV8,"R.O.C.K. In the U.S.A. (A Salute to 60's Rock)","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","John Mellencamp",2019-07-05,174466,36,false,,2026-02-09T17:43:32Z,"classic rock","Legacy Recordings",0.421,0.927,9,-6.29,1,0.0669,0.00583,0.00000671,0.133,0.856,163.997,4
spotify:track:2urfEsVC3wlZkGSVUKsuF4,"Blank Makes You Crazy","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,66480,36,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.38,0.0355,0,-32.837,1,0.053,0.86,0.63,0.106,0.685,99.916,4
spotify:track:4JWNeArR4aYNnOZ0NOIQV5,"The First I love You","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,146160,62,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.427,0.369,7,-14.218,0,0.0396,0.264,0.923,0.296,0.0351,77.032,4
spotify:track:0a9Wee5xzRJ4uRxqK8LlEH,"The Trees Are Moving","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,75853,29,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.147,0.372,1,-14.341,1,0.0383,0.554,0.986,0.113,0.062,142.312,4
spotify:track:6WuFaFnm8gMsz0yakLYNUE,"Planck's Constant","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,79773,32,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.66,0.598,7,-14.73,1,0.0345,0.783,0.879,0.109,0.811,108.13,4
spotify:track:2qC1zbm7boDIro2ZeQME4d,"Goldrush Two - Remastered 2005","One Second (Remastered 2005)","Yello",1987-01-01,373173,31,false,,2026-02-09T17:43:32Z,"synthpop","Polydor",0.831,0.853,8,-7.24,0,0.0654,0.0776,0.242,0.105,0.663,105.86,4
spotify:track:5qyq1H5OPMlfuvZQ1wQNo7,"(Your Love Keeps Lifting Me) Higher & Higher","Higher And Higher","Jackie Wilson",1967,179120,67,false,,2026-02-09T17:43:32Z,"motown,northern soul,classic soul,soul,doo-wop","Brunswick Records",0.634,0.677,2,-7.19,1,0.0448,0.318,0,0.0902,0.939,95.792,4
spotify:track:7r6xGsyES2DTacyP6O585i,"Never Ending Story","Stranger Things: Soundtrack from the Netflix Original Series, Season 3","Gaten Matarazzo;Gabriella Pizzolo",2019-07-05,125480,73,false,,2026-02-09T17:43:32Z,"","Legacy Recordings",0.438,0.489,0,-11.568,1,0.0465,0.0103,0.0000122,0.442,0.182,136.077,3
spotify:track:3FaZJiiJiJAtf7TtCVuAx6,"Dirge","Mnq026","S U R V I V E",2012-05-28,443076,33,false,,2026-02-09T17:43:32Z,"synthwave,witch house,vaporwave","Holodeck",0.21,0.633,10,-11.959,1,0.0522,0.000414,0.859,0.433,0.0353,118.3,3
spotify:track:1Nn0Y61cnAfKbgbqjj4CU2,"When You See Me","Early Warning","Hurricane Express",1978-01-01,419600,31,false,,2026-02-09T17:43:32Z,"","Hurricane Express",0.427,0.922,6,-3.915,1,0.12,0.0272,0.0143,0.179,0.696,124.901,4
spotify:track:5K2WH4h4jF2Eh7NYegMUzS,"I Like Presents Too","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,86570,37,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.0619,0.0911,11,-30.508,1,0.0603,0.938,0.946,0.089,0.114,214.421,3
spotify:track:5lLPRFm94R017wBydycgBG,"Aftermath","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,185420,42,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.224,0.261,0,-13.74,0,0.0487,0.673,0.853,0.0487,0.0343,67.339,5
spotify:track:7qt641kuazHzMIn4lbkns5,"Deep","Motion","Peter Sandberg",2019-03-01,269861,49,false,,2026-02-09T17:43:32Z,"","Phases",0.207,0.0748,11,-22.754,1,0.0328,0.904,0.9,0.0571,0.0385,48.232,4
spotify:track:1gYMahNjulEXAPhxlm27ek,"Heroes","Scratch My Back","Peter Gabriel",2010-02-12,248706,56,false,,2026-02-09T17:43:32Z,"art rock","Real World Productions Ltd.",0.326,0.244,4,-15.809,0,0.0386,0.455,0.189,0.308,0.0707,89.814,4
spotify:track:3VdKsBclMcYTWiLmgDMqW3,"Tammy","Stranger Things 3 (Original Score from the Netflix Original Series)","Kyle Dixon & Michael Stein",2019-06-28,181379,35,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.109,0.0903,7,-23.178,0,0.043,0.981,0.943,0.175,0.0359,64.978,3
spotify:track:6SjbzGo7arjfM5cXpXhc5B,"Should I Stay or Should I Go - Remastered","Stranger Things (Soundtrack from the Netflix Original Series)","The Clash",2017-10-27,186093,66,false,,2026-02-09T17:43:32Z,"punk","Legacy Recordings",0.74,0.848,2,-6.437,1,0.144,0.0781,0,0.375,0.802,113.381,4
spotify:track:2iZGvTu2UfBExjTistLPXH,"Whip It","Greatest Hits: New Romantic","DEVO",2012-10-05,158693,24,false,,2026-02-09T17:43:32Z,"new wave,post-punk,synthpop","Parlophone UK",0.77,0.644,2,-13.011,1,0.0641,0.0221,0.00241,0.042,0.949,158.028,4
spotify:track:0f9Zt37k5AnTkrGIFqhkK6,"Time After Time","Stranger Things (Soundtrack from the Netflix Original Series)","Cyndi Lauper",2017-10-27,237426,54,false,,2026-02-09T17:43:32Z,"","Legacy Recordings",0.729,0.443,0,-9.195,1,0.0278,0.514,0.00000101,0.094,0.324,130.359,4
spotify:track:1QLyDdhB9gmxbGv0K1kFyT,"Rock You Like a Hurricane - 2011","Stranger Things (Soundtrack from the Netflix Original Series)","Scorpions",2017-10-27,254346,56,false,,2026-02-09T17:43:32Z,"hard rock,glam metal,rock","Legacy Recordings",0.584,0.833,11,-5.824,1,0.0358,0.000265,0.00595,0.32,0.671,124.018,4
spotify:track:1yNz3A4ubmE5IEvpNFkjdc,"Raise A Little Hell","Thick As Thieves","Trooper",1978-01-01,222426,49,false,,2026-02-09T17:43:32Z,"","Universal Music Canada",0.409,0.868,2,-10.97,1,0.382,0.0521,0.000121,0.22,0.48,140.095,4
spotify:track:2Gqr7CvXUj14vpHRguQxMT,"Escape","Stranger Things 2 (Soundtrack from the Netflix Original Series)","Kyle Dixon & Michael Stein",2017-10-20,101950,33,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.529,0.74,11,-13.783,1,0.044,0.524,0.931,0.139,0.0644,119.994,4
spotify:track:0kwuKfWntoGh0EWyYb7Mpf,"Stranger Things","Stranger Things, Vol. 1 (A Netflix Original Series Soundtrack)","Kyle Dixon & Michael Stein",2016-08-12,67520,62,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.352,0.551,4,-16.545,0,0.0362,0.779,0.902,0.167,0.103,168.022,4
spotify:track:4EFkvOhgAmlHEfDfvfSoh5,"Girls on Film - 2010 Remaster","Duran Duran (Deluxe Edition)","Duran Duran",1981-06-15,212853,68,false,,2026-02-09T17:43:32Z,"new wave,synthpop","Parlophone UK",0.725,0.859,7,-6.208,1,0.0636,0.0173,0.0137,0.048,0.53,131.697,4
spotify:track:68gzf3AleOyt4NlKwpV0MY,"Kids","Stranger Things, Vol. 1 (A Netflix Original Series Soundtrack)","Kyle Dixon & Michael Stein",2016-08-12,158000,68,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.437,0.129,7,-17.954,0,0.0381,0.211,0.872,0.347,0.0671,119.985,4
spotify:track:3BXNVi7Hy4j0aVXnMrRngz,"One Blink for Yes","Stranger Things, Vol. 1 (A Netflix Original Series Soundtrack)","Kyle Dixon & Michael Stein",2016-08-12,106946,40,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.397,0.0729,1,-25.469,0,0.0445,0.989,0.974,0.135,0.0891,140.276,4
spotify:track:2OgVsp77En2nju8pnCieVU,"Waiting for a Girl like You","4 (Expanded)","Foreigner",1981,292066,80,false,,2026-02-09T17:43:32Z,"aor,classic rock","Rhino Atlantic",0.33,0.469,10,-9.286,0,0.0335,0.31,0.0000023,0.0402,0.433,201.327,4
spotify:track:3F8bYFy9oNUFop9aFzWtEE,"Twist Of Fate (Remastered 2021)","Physical (Deluxe Edition) (Remastered 2021)","Olivia Newton-John",1981-10-01,224315,45,false,,2026-02-09T17:43:32Z,"","Olivia Newton-John",0.587,0.721,1,-8.888,0,0.0406,0.185,0.000332,0.0547,0.63,164.384,4
spotify:track:5AgzF3Ov3TFxeQ5JDkyQYC,"The Ghost in You","Stranger Things (Soundtrack from the Netflix Original Series)","The Psychedelic Furs",2017-10-27,255773,40,false,,2026-02-09T17:43:32Z,"new wave,post-punk","Legacy Recordings",0.578,0.653,10,-8.839,1,0.0273,0.00719,0.0000689,0.189,0.755,123.356,4
spotify:track:4vpeKl0vMGdAXpZiQB2Dtd,"White Rabbit","Surrealistic Pillow","Jefferson Airplane",1967,150640,71,false,,2026-02-09T17:43:32Z,"psychedelic rock,acid rock","RCA/BMG Heritage",0.551,0.293,2,-12.503,1,0.0272,0.486,0.000273,0.0864,0.322,106.798,4
spotify:track:1eBqRGp5vfJ42HxwUJFThD,"Presumptuous","Stranger Things 2 (Soundtrack from the Netflix Original Series)","Kyle Dixon & Michael Stein",2017-10-20,93786,37,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.452,0.125,10,-21.968,1,0.0403,0.937,0.802,0.0995,0.202,73.991,4
spotify:track:2374M0fQpWi3dLnB54qaLX,"Africa","Toto IV","TOTO",1982-04-08,295282,89,false,,2026-02-09T17:43:32Z,"yacht rock,soft rock","Columbia",0.671,0.373,9,-18.064,1,0.0323,0.257,0.0000801,0.0481,0.732,92.718,4
spotify:track:1o7Vz3XeJQCyUDdeYBRjrA,"We Go out Tonight","Stranger Things 2 (Soundtrack from the Netflix Original Series)","Kyle Dixon & Michael Stein",2017-10-20,135133,31,false,,2026-02-09T17:43:32Z,"soundtrack,score,synthwave","Lakeshore Records",0.475,0.147,7,-14.991,1,0.0403,0.295,0.873,0.115,0.027,131.999,4
spotify:track:6nnSkEpzo8PmHsOlSopoO6,"Can't Seem To Make You Mine","The Seeds","The Seeds",1966,185480,49,false,,2026-02-09T17:43:32Z,"proto-punk,garage rock,acid rock,psychedelic rock","GNP Crescendo",0.699,0.384,7,-13.691,1,0.044,0.148,0,0.121,0.584,109.573,4
spotify:track:5UBppbZzqwSjbdNo0dqJNe,"Jenny May","Morning Way","Trader Horne",1970-01-01,146546,31,false,,2026-02-09T17:43:32Z,"folk rock,baroque pop","Sanctuary Records",0.378,0.286,0,-15.747,0,0.0306,0.924,0.0213,0.0885,0.429,107.753,4
spotify:track:7GeQk8PqG5NAENxCRLcw0B,"She Has Funny Cars","Surrealistic Pillow","Jefferson Airplane",1967,188080,43,false,,2026-02-09T17:43:32Z,"psychedelic rock,acid rock","RCA/BMG Heritage",0.617,0.676,6,-11.055,0,0.0371,0.363,0.000156,0.153,0.641,97.289,4
spotify:track:0P2vAvvWni2tNXOdbH3JFk,"Hazy Shade of Winter","The Essential Bangles","The Bangles",2004,167160,52,false,,2026-02-09T17:43:32Z,"jangle pop","Columbia",0.481,0.866,5,-7.143,0,0.0446,0.00892,0,0.097,0.426,150.427,4
