Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1tL5a9jowsWMtn3wkFYsG9,"Footsteps in the Dark, Pts. 1 & 2","Go for Your Guns","The Isley Brothers",1977-08-21,306422,64,false,,2026-04-29T17:39:04Z,"motown,quiet storm,soul,classic soul,funk,northern soul","Epic/Legacy",0.679,0.374,11,-10.565,0,0.0482,0.402,0.0000249,0.0541,0.871,80.86,4
spotify:track:4N0TP4Rmj6QQezWV88ARNJ,"Superstition","Talking Book","Stevie Wonder",1972-10-28,266133,73,false,,2026-04-29T17:39:04Z,"motown,classic soul,soul","Motown",0.611,0.578,1,-14.171,1,0.0676,0.0598,0.0219,0.0983,0.884,100.625,4
spotify:track:5MXXbGYNmRHR7ULMvZYo5R,"Every 1's a Winner - Single Version","Every 1's a Winner","Hot Chocolate",1978,289266,68,false,,2026-04-29T17:39:04Z,"","Parlophone UK",0.727,0.548,10,-7.393,1,0.0291,0.0621,0.516,0.133,0.929,107.826,4
spotify:track:3P3fymPrC9KgV2Kf5oMnx0,"The Air That I Breathe - 2008 Remaster","Hollies","The Hollies",1974-03-01,257106,75,false,,2026-04-29T17:39:04Z,"","BMG Rights Management (US) LLC",0.279,0.473,4,-8.375,0,0.031,0.244,0.00162,0.158,0.244,167.778,4
spotify:track:5JnHzjo25FY1fMQMQVOawB,"She's A Lady","Tom Jones Sings She's A Lady","Tom Jones",1971-05-01,174146,70,false,,2026-04-29T17:39:04Z,"","UMC (Universal Music Catalogue)",0.51,0.876,2,-9.101,1,0.161,0.212,0,0.248,0.624,119.702,4
spotify:track:1GcVa4jFySlun4jLSuMhiq,"Angie - Remastered 2009","Goats Head Soup (Remastered 2009)","The Rolling Stones",1973-08-31,272000,74,false,,2026-04-29T17:39:04Z,"classic rock,rock","Polydor Records",0.429,0.554,9,-6.128,0,0.0291,0.67,0.000152,0.105,0.407,136.302,4
spotify:track:608xszaAxVh4m7NcKJiAbF,"One of These Nights - 2013 Remaster","One of These Nights (2013 Remaster)","Eagles",1975-06-10,291685,79,false,,2026-04-29T17:39:04Z,"classic rock,yacht rock,soft rock","Rhino/Elektra",0.655,0.606,7,-10.385,1,0.0285,0.0603,0.0789,0.0757,0.765,110.061,4
spotify:track:2hitsKa8SthKhRJBXUHbIv,"Our House","Deja Vu","Crosby, Stills, Nash & Young",1970-03-11,179760,72,false,,2026-04-29T17:39:04Z,"folk rock,classic rock","Rhino Atlantic",0.592,0.205,9,-14.601,1,0.048,0.896,0.0000546,0.119,0.378,140.282,4
spotify:track:6zC0mpGYwbNTpk9SKwh08f,"Wonderful Tonight","Slowhand 35th Anniversary (Super Deluxe)","Eric Clapton",1977-11-01,225026,73,false,,2026-04-29T17:39:04Z,"blues,blues rock,classic rock","Universal Music Group International",0.572,0.214,7,-15.625,1,0.0293,0.649,0.129,0.125,0.485,95.542,4
spotify:track:4ovN8JcQzTJfCD9ptUXovU,"The Logical Song - Remastered 2026","Breakfast In America (Remastered 2026)","Supertramp",1979-03-16,251546,69,false,,2026-04-29T17:39:04Z,"progressive rock,classic rock","A&M",0.62,0.67,5,-8.745,0,0.0447,0.619,0.00138,0.0917,0.738,119.761,4
spotify:track:3pepZAOvUCBt3qWi9Ax6Aq,"Never, Never Gonna Give Ya Up","Barry White's Greatest Hits","Barry White",1975-03-03,290666,63,false,,2026-04-29T17:39:04Z,"disco,soul,classic soul,quiet storm,philly soul","Island Def Jam",0.615,0.804,2,-11.04,0,0.0752,0.0823,0,0.085,0.932,85.164,4
spotify:track:3EYOJ48Et32uATr9ZmLnAo,"Roxanne","Outlandos D'Amour (Remastered 2003)","The Police",1978-11-02,191946,81,false,,2026-04-29T17:39:04Z,"","Polydor Records",0.618,0.748,0,-8.905,1,0.358,0.0384,0.0000041,0.0473,0.663,134.114,4
spotify:track:7iN1s7xHE4ifF5povM6A48,"Let It Be - Remastered 2009","Let It Be (Remastered)","The Beatles",1970-05-08,243026,81,false,,2026-04-29T17:39:04Z,"classic rock,psychedelic rock","EMI Catalogue",0.443,0.403,0,-8.339,1,0.0322,0.631,0,0.111,0.41,143.462,4
spotify:track:0u6JFVn0KHHlidZxNL9gVE,"La Grange (2005 Remaster)","Tres Hombres (Expanded 2006 Remaster)","ZZ Top",1973-07-26,230480,80,false,,2026-04-29T17:39:04Z,"southern rock,classic rock,blues rock,rock","BMG Rights Management (US) LLC",0.509,0.641,4,-9.936,0,0.264,0.00249,0.0304,0.196,0.612,161.74,4
spotify:track:54pvEYFocTlvIAQOfXSjqV,"Alone Again (Naturally)","Back to Front (Deluxe Edition)","Gilbert O'Sullivan",1972-01-01,221373,74,false,,2026-04-29T17:39:04Z,"","Salvo",0.558,0.528,8,-6.265,0,0.032,0.625,0.0000749,0.104,0.606,171.797,4
spotify:track:1CQqupcyMg7176PPmIVmSj,"Renegade","Pieces Of Eight","Styx",1978-01-01,257226,72,false,,2026-04-29T17:39:04Z,"classic rock,aor,progressive rock","A&M",0.492,0.552,7,-12.32,0,0.0341,0.0151,0.0000374,0.0723,0.656,105.623,4
spotify:track:6ztstiyZL6FXzh4aG46ZPD,"Boogie Wonderland (with The Emotions)","I Am","Earth, Wind & Fire;The Emotions",1979-06,288408,82,false,,2026-04-29T17:39:04Z,"funk,disco,motown","Columbia/Legacy",0.802,0.756,2,-10.791,0,0.0349,0.0843,0.00765,0.0521,0.963,131.715,4
spotify:track:1oYYd2gnWZYrt89EBXdFiO,"Message In A Bottle","Reggatta De Blanc (Remastered 2003)","The Police",1979-10-02,290280,80,false,,2026-04-29T17:39:04Z,"","Polydor Records",0.577,0.808,1,-7.04,0,0.039,0.0338,0.0000133,0.221,0.869,151.008,4
spotify:track:13toFl1UwJPsRxDiD9jgtn,"As","Songs In The Key Of Life","Stevie Wonder",1976-09-28,428222,68,false,,2026-04-29T17:39:04Z,"motown,classic soul,soul","UNI/MOTOWN",0.467,0.869,8,-10.342,0,0.0559,0.0589,0,0.244,0.684,102.376,4
spotify:track:5ihS6UUlyQAfmp48eSkxuQ,"Landslide","Fleetwood Mac","Fleetwood Mac",1975-07-11,199493,87,false,,2026-04-29T17:39:04Z,"yacht rock,classic rock,soft rock","Warner Records",0.414,0.161,7,-22.32,0,0.0318,0.883,0.000223,0.117,0.423,159.375,4
spotify:track:6AbaUu4XtHu7pGkPE94Tat,"Live And Let Die","Wings Greatest","Wings",1978-11-22,193840,51,false,,2026-04-29T17:39:04Z,"","Paul McCartney Catalog",0.453,0.512,7,-9.988,1,0.0651,0.313,0.00111,0.12,0.236,125.296,4
spotify:track:7Kszjzps0xbQXyo1pO4KfE,"Le Freak - 2018 Remaster","C'est Chic (2018 Remaster)","CHIC",1978-08-11,331360,72,false,,2026-04-29T17:39:04Z,"disco,funk","Rhino Atlantic",0.91,0.641,7,-11.316,1,0.0589,0.0258,0.0000642,0.0642,0.903,118.533,4
spotify:track:6UXXeFqMBGiqjkzQzkMT3E,"Tragedy","Spirits Having Flown","Bee Gees",1979-02-05,303333,72,false,,2026-04-29T17:39:04Z,"disco","Bee Gees Catalog",0.665,0.532,11,-10.792,0,0.0278,0.0871,0.00993,0.296,0.825,117.954,4
spotify:track:4KROoGIaPaR1pBHPnR3bwC,"Pink Moon","Pink Moon","Nick Drake",1972-02-25,124000,67,false,,2026-04-29T17:39:04Z,"folk,singer-songwriter","UMC (Universal Music Catalogue)",0.642,0.427,3,-8.471,1,0.0402,0.871,0.0904,0.124,0.404,82.344,4
spotify:track:6kooDsorCpWVMGc994XjWN,"Black Betty","Ram Jam","Ram Jam",1977-06-20,240335,75,false,,2026-04-29T17:39:04Z,"southern rock","Epic",0.465,0.907,11,-6.404,0,0.113,0.0241,0.00118,0.13,0.681,117.293,4
spotify:track:1Q1b8eVkUPGlpSArl8JAVw,"Heart of Gold - 2009 Remaster","Harvest (2009 Remaster)","Neil Young",1972-02-14,187013,66,false,,2026-04-29T17:39:04Z,"classic rock,folk rock,singer-songwriter,roots rock","Reprise",0.541,0.459,4,-10.433,0,0.0297,0.189,0.0274,0.099,0.802,171.163,4
spotify:track:4nXkbcTj3nyww1cHkw5RAP,"Long Train Runnin'","The Captain and Me","The Doobie Brothers",1973,207266,77,false,,2026-04-29T17:39:04Z,"yacht rock,classic rock,soft rock,southern rock","Warner Records",0.575,0.912,7,-7.275,0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,4
spotify:track:73TxYZd0lBCVRrHawrAglA,"Sweet Emotion","Toys In The Attic","Aerosmith",1975-04-08,274088,77,false,,2026-04-29T17:39:04Z,"classic rock,rock","Aerosmith P&D - Sony",0.379,0.76,9,-10.961,1,0.0378,0.00298,0.0296,0.104,0.491,99.436,4
spotify:track:3ZE3wv8V3w2T2f7nOCjV0N,"Life on Mars? - 2015 Remaster","Hunky Dory (2015 Remaster)","David Bowie",1971-12-17,235986,72,false,,2026-04-29T17:39:04Z,"glam rock,art rock","Parlophone UK",0.445,0.384,10,-14.642,1,0.0417,0.635,0.0000774,0.0539,0.216,123.295,4
spotify:track:1B5Tp2Ml9nLlmTSJx8xVfI,"Always On My Mind","Elvis (Fool)","Elvis Presley",1973-07-16,219109,73,false,,2026-04-29T17:39:04Z,"rockabilly,rock and roll","RCA/Legacy",0.358,0.387,7,-14.342,1,0.0324,0.746,0.0121,0.119,0.495,181.183,4
spotify:track:5gOd6zDC8vhlYjqbQdJVWP,"Baker Street","City to City","Gerry Rafferty",1978,365626,76,false,,2026-04-29T17:39:04Z,"yacht rock","Parlophone UK",0.497,0.349,7,-14,1,0.0297,0.0929,0.028,0.259,0.421,113.762,4
spotify:track:6xq5DxZWGgdStAxGAil0yw,"Since You Been Gone","Down To Earth","Rainbow",1979-01-01,197160,67,false,,2026-04-29T17:39:04Z,"hard rock,aor,metal,heavy metal","Polydor",0.733,0.726,7,-6.514,1,0.0371,0.379,0.00000258,0.471,0.915,120.814,4
spotify:track:6Qb7gtV6Q4MnUjSbkFcopl,"50 Ways to Leave Your Lover","Still Crazy After All These Years","Paul Simon",1975-10-25,217573,74,false,,2026-04-29T17:39:04Z,"singer-songwriter","Legacy Recordings",0.815,0.372,7,-12.814,1,0.0752,0.166,0.000116,0.0767,0.293,101.684,4
spotify:track:0UOxp1BpnD8uPQMKU4wKjz,"I Shot The Sheriff","461 Ocean Blvd. (Deluxe Edition)","Eric Clapton",1974-07-01,263746,62,false,,2026-04-29T17:39:04Z,"blues,blues rock,classic rock","Polydor",0.73,0.639,7,-11.025,0,0.0524,0.0853,0.00221,0.102,0.658,94.395,4
spotify:track:4IU1RL4BKvFyXtbTwaHAvW,"Ventura Highway","Homecoming","America;George Martin",1972-01-01,211680,81,false,,2026-04-29T17:39:04Z,"yacht rock,soft rock,folk rock","Warner Records",0.611,0.761,2,-5.929,1,0.0283,0.104,0.0002,0.122,0.838,130.705,4
spotify:track:2RlgNHKcydI9sayD2Df2xp,"Mr. Blue Sky","Out of the Blue","Electric Light Orchestra",1977,303820,83,false,,2026-04-29T17:39:04Z,"art rock,soft rock","Epic/Legacy",0.388,0.338,10,-10.054,1,0.0329,0.652,0.00000373,0.248,0.478,177.765,4
spotify:track:1LOZMYF5s8qhW7Rv4w2gun,"Dreadlock Holiday","Bloody Tourists","10cc",1978,267946,67,false,,2026-04-29T17:39:04Z,"yacht rock,art rock,glam rock","EMI",0.837,0.38,7,-13.341,0,0.064,0.541,0.00789,0.198,0.892,104.995,4
spotify:track:7GVUmCP00eSsqc4tzj1sDD,"Come and Get Your Love - Single Version","Come and Get Your Love","Redbone",1973-11-01,205933,83,false,,2026-04-29T17:39:04Z,"native american music","Epic/Legacy",0.731,0.804,11,-7.621,0,0.0473,0.172,0.00028,0.0685,0.957,107.383,4
spotify:track:4ZEEcEMGjkWOfZNBcIB9yE,"War","War And Peace","Edwin Starr",1970-01-01,200266,63,false,,2026-04-29T17:39:04Z,"northern soul,motown,classic soul","UNI/MOTOWN",0.59,0.671,1,-12.484,1,0.154,0.0939,0,0.248,0.736,109.333,4
spotify:track:1Ehdm1PDlKrdfyBsjwEvd1,"Top Of The World","A Song For You","Carpenters",1972,179173,70,false,,2026-04-29T17:39:04Z,"christmas,adult standards","A&M",0.379,0.343,10,-12.993,1,0.0385,0.806,0,0.0991,0.694,184.301,4
spotify:track:3KfFrcJoCFXU2uFiO7XwTh,"More Than A Woman - From ""Saturday Night Fever"" Soundtrack","Saturday Night Fever (The Original Movie Soundtrack Deluxe Edition)","Bee Gees",1977-11-15,196440,54,false,,2026-04-29T17:39:04Z,"disco","Bee Gees Catalog",0.633,0.426,7,-15.046,1,0.0459,0.302,0.00267,0.653,0.689,105.92,4
spotify:track:4JfuiOWlWCkjP6OKurHjSn,"Walk This Way","Toys In The Attic","Aerosmith",1975-04-08,220310,76,false,,2026-04-29T17:39:04Z,"classic rock,rock","Aerosmith P&D - Sony",0.653,0.73,5,-10.613,1,0.0429,0.0115,0.0000102,0.0776,0.894,108.709,4
spotify:track:2LXISHBkx8FyoxCBkckh19,"Do It Again","Can't Buy A Thrill","Steely Dan",1972-11-01,357041,77,false,,2026-04-29T17:39:04Z,"yacht rock,classic rock","Geffen",0.655,0.431,2,-15.18,0,0.032,0.343,0.0000095,0.0711,0.941,124.588,4
spotify:track:23DZLSxCK6kM8FF2RlzKDl,"You're No Good","Heart Like A Wheel","Linda Ronstadt",1974,224026,63,false,,2026-04-29T17:39:04Z,"country rock,mariachi","Capitol Records",0.669,0.52,8,-10.136,1,0.0345,0.245,0.00535,0.126,0.634,104.812,4
spotify:track:5F40csF5DtKOGfEg8vuz1d,"Rock 'n' Roll (Part 2)","Glitter","Gary Glitter",1973,193253,62,false,,2026-04-29T17:39:04Z,"glam rock","Snapper Music",0.71,0.314,11,-10.666,0,0.082,0.000292,0.785,0.0857,0.401,129.124,4
spotify:track:4z7maGZkAonDlXlwo8q69f,"Da Ya Think I'm Sexy?","Blondes Have More Fun","Rod Stewart",1978-11-24,331333,78,false,,2026-04-29T17:39:04Z,"soft rock","Rhino/Warner Records",0.715,0.689,2,-8.065,0,0.029,0.0143,0.000192,0.111,0.852,111.504,4
spotify:track:5RgFlk1fcClZd0Y4SGYhqH,"She's Always a Woman","The Stranger (Legacy Edition)","Billy Joel",1977,201373,78,false,,2026-04-29T17:39:04Z,"soft rock","Columbia/Legacy",0.292,0.324,3,-11.996,1,0.0346,0.797,0.000473,0.12,0.384,176.631,3
spotify:track:4T5Y25pWs2pVZVcFIqFuf8,"You Should Be Dancing","The Ultimate Bee Gees","Bee Gees",2009-11-03,256453,64,false,,2026-04-29T17:39:04Z,"disco","Bee Gees Catalog",0.703,0.855,0,-6.478,1,0.0315,0.0246,0.517,0.611,0.953,122.929,4
spotify:track:6DjKJgwe9c90Bd2iya0fre,"Can't Stand Losing You","Outlandos D'Amour (Remastered 2003)","The Police",1978-11-02,178760,67,false,,2026-04-29T17:39:04Z,"","Polydor Records",0.737,0.789,2,-5.299,0,0.3,0.0701,0.000933,0.0518,0.891,141.969,4
spotify:track:2M55R2A9IAhLdsCGFj8r8k,"I'm Every Woman","Epiphany: The Best of Chaka Khan, Vol. 1","Chaka Khan",1996-11-08,249600,56,false,,2026-04-29T17:39:04Z,"","Reprise",0.603,0.886,0,-7.301,0,0.0465,0.0418,0.000171,0.295,0.727,114.045,4
spotify:track:6MrILERJLA3Jcq0E9poZsp,"Without You","Nilsson Schmilsson","Harry Nilsson",1971,201773,69,false,,2026-04-29T17:39:04Z,"baroque pop,singer-songwriter","RCA Records Label",0.381,0.186,4,-15.477,1,0.029,0.613,0.00000275,0.0694,0.142,65.058,4
spotify:track:2udGjDmpK1dH9VGyw7nrei,"Cocaine","Slowhand 35th Anniversary","Eric Clapton",1977-11-01,221640,71,false,,2026-04-29T17:39:04Z,"blues,blues rock,classic rock","Universal Music Group International",0.699,0.502,9,-12.526,1,0.0278,0.0607,0.0337,0.317,0.676,105.267,4
spotify:track:5Ts1DYOuouQLgzTaisxWYh,"Love Grows (Where My Rosemary Goes)","Love Grows (Where My Rosemary Goes) & Other Gems","Edison Lighthouse",1970-01-01,174760,75,false,,2026-04-29T17:39:04Z,"","Crimson",0.568,0.824,9,-4.613,1,0.0299,0.403,0,0.0855,0.753,108.625,4
spotify:track:0VNzEY1G4GLqcNx5qaaTl6,"Vincent","American Pie","Don McLean",1971,243493,71,false,,2026-04-29T17:39:04Z,"","Capitol Records",0.398,0.0851,7,-19.387,1,0.0368,0.908,0.0000053,0.34,0.459,90.991,3
spotify:track:3gdewACMIVMEWVbyb8O9sY,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Honky Chateau","Elton John",1972-05-19,281613,84,false,,2026-04-29T17:39:04Z,"","EMI",0.601,0.532,10,-9.119,1,0.0286,0.433,0.00000595,0.0925,0.342,136.576,4
spotify:track:7zMUCLm1TN9o9JlLISztxO,"Burning Love","Elvis (Fool)","Elvis Presley",1973-07-16,171533,78,false,,2026-04-29T17:39:04Z,"rockabilly,rock and roll","RCA/Legacy",0.66,0.748,2,-11.206,1,0.0284,0.0993,0.00585,0.283,0.972,143.549,4
spotify:track:3D9iV6cYkYJRAPFO6DRKIE,"Jealous Guy - Remastered 2010","Imagine","John Lennon",1971-09-09,257786,67,false,,2026-04-29T17:39:04Z,"christmas","EMI Catalogue",0.489,0.389,4,-11.653,0,0.0284,0.877,0.32,0.105,0.254,131.366,4
spotify:track:07GvNcU1WdyZJq3XxP0kZa,"Go Your Own Way - 2004 Remaster","Rumours","Fleetwood Mac",1977-02-04,223613,84,false,,2026-04-29T17:39:04Z,"yacht rock,classic rock,soft rock","Rhino/Warner Records",0.583,0.947,5,-5.12,1,0.0378,0.0185,0.00109,0.0679,0.803,135.448,4
spotify:track:1YYhDizHx7PnDhAhko6cDS,"Take Me Home, Country Roads - Original Version","Poems, Prayers and Promises","John Denver",1971,193937,79,false,,2026-04-29T17:39:04Z,"folk","RCA/Legacy",0.462,0.395,9,-9.376,1,0.0264,0.758,0,0.121,0.625,82.259,4
spotify:track:5I9zIwGB6f0edpjO5oX2b9,"Escape (The Pina Colada Song)","Escape...The Best Of","Rupert Holmes",1998-01-01,275293,63,false,,2026-04-29T17:39:04Z,"yacht rock","Half Moon",0.824,0.739,0,-7.198,1,0.0602,0.24,0.00000143,0.0866,0.954,139.344,4
