Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5BATmTqGopeifUzHN2bE0f,"She's Not There - Mono Remastered","Begin Here (Mono Remastered)","The Zombies",1965-04-09,145844,55,false,,2026-02-06T15:24:01Z,"baroque pop,psychedelic rock","Beechwood Park Records",0.539,0.562,4,-12.366,0,0.0409,0.526,0,0.115,0.936,132.655,4
spotify:track:1qRA5BS78u3gME0loMl9AA,"For What It's Worth","Buffalo Springfield","Buffalo Springfield",1966-12-05,153693,81,false,,2026-02-06T15:24:01Z,"folk rock,country rock","Rhino/Elektra",0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.822,98.883,4
spotify:track:1BmVQ5RGqqtF5cnsv6cQYu,"Girl, You'll Be A Woman Soon","The Bang Years 1966-1968 (The 23 Original Mono Recordings)","Neil Diamond",1968,180253,64,false,,2026-02-06T15:24:01Z,"","Neil Diamond",0.515,0.641,5,-5.573,1,0.0272,0.567,0.066,0.321,0.655,109.559,4
spotify:track:3t7VYEzgcTDWXpEmHQAOVs,"B-A-B-Y (From ""Baby Driver"")","B-A-B-Y","Carla Thomas",2017-07-14,173453,33,false,,2026-02-06T15:24:01Z,"soul,classic soul,motown,northern soul","Warner Music Group - X5 Music Group",0.709,0.45,8,-7.047,1,0.0354,0.329,0.00000117,0.0873,0.645,113.69,4
spotify:track:29U7stRjqHU6rMiS8BfaI9,"What A Wonderful World","What A Wonderful World","Louis Armstrong",1968-01-01,139226,78,false,,2026-02-06T15:24:01Z,"jazz,swing music,vocal jazz,big band","GRP",0.271,0.165,5,-20.652,1,0.0351,0.726,0.00000154,0.118,0.202,77.082,4
spotify:track:6PgVDY8GTkxF3GmhVGPzoB,"Hold On, I'm Comin'","Hold On, I'm Comin'","Sam & Dave",1966,155706,73,false,,2026-02-06T15:24:01Z,"motown,soul,classic soul","Rhino Atlantic",0.803,0.338,6,-14.029,1,0.0349,0.196,0.038,0.097,0.912,106.841,4
spotify:track:59sb8x5UZCPExOfcjAljh4,"Sealed With A Kiss - Live","Brian Hyland - In Concert at Little Darlin's Rock 'n' Roll Palace (Live)","Brian Hyland",1986-01-30,158656,52,false,,2026-02-06T15:24:01Z,"","Good Time Records",0.45,0.253,5,-14.415,0,0.0282,0.848,0,0.171,0.61,90.624,4
spotify:track:5uvosCdMlFdTXhoazkTI5R,"Light My Fire","The Doors","The Doors",1967-01-04,429760,72,false,,2026-02-06T15:24:01Z,"psychedelic rock,classic rock,acid rock","Rhino/Elektra",0.413,0.725,3,-5.787,0,0.0324,0.369,0.0000216,0.0905,0.44,124.618,4
spotify:track:09Plbz3Ja2gxU9xCsqA5KY,"Sunny Afternoon","Face to Face (Deluxe)","The Kinks",1966-10-28,212946,66,false,,2026-02-06T15:24:01Z,"proto-punk,baroque pop","Castle Communications",0.553,0.519,0,-8.056,1,0.0269,0.194,0,0.0667,0.474,123.695,4
spotify:track:3g2fYZW5v2od8KIF7VktT0,"Scarborough Fair / Canticle","Parsley, Sage, Rosemary And Thyme","Simon & Garfunkel",1966-10-10,194044,64,false,,2026-02-06T15:24:01Z,"folk rock,folk","Columbia/Legacy",0.336,0.248,2,-15.626,1,0.0324,0.65,0,0.113,0.298,128.548,3
spotify:track:7tqhbajSfrz2F7E1Z75ASX,"Ain't No Mountain High Enough","United","Marvin Gaye;Tammi Terrell",1967-08-29,151666,86,false,,2026-02-06T15:24:01Z,"motown,classic soul,soul,northern soul,quiet storm","UNI/MOTOWN",0.663,0.6,7,-10.87,1,0.032,0.43,0,0.184,0.797,129.987,4
spotify:track:59mkwNs7nSfgzJWlQWdqPT,"Doin' the Best I Can","G.I. Blues","Elvis Presley",1960-09-23,193845,45,false,,2026-02-06T15:24:01Z,"rockabilly,rock and roll","RCA/Legacy",0.236,0.153,7,-17.762,1,0.0336,0.949,0.00397,0.117,0.353,176.457,3
spotify:track:7DsQgIwg23u9gooCxkRTu3,"A Whiter Shade of Pale - Original Single Version","Hits'n'Flips","Procol Harum",2019-05-03,248946,70,false,,2026-02-06T15:24:01Z,"progressive rock,baroque pop","Fly Records",0.249,0.66,0,-6.904,1,0.0343,0.514,0.00271,0.0891,0.427,149.822,4
spotify:track:5TbLONSGZsR8cbhNEodCH6,"Son Of A Preacher Man","Dusty In Memphis","Dusty Springfield",1969-03-31,144333,67,false,,2026-02-06T15:24:01Z,"","EMI",0.562,0.443,4,-13.165,1,0.0524,0.197,0,0.115,0.735,90.279,4
spotify:track:4SDywo3ykB2PEthjXvo1UP,"I Put A Spell On You","Creedence Clearwater Revival (Expanded Edition)","Creedence Clearwater Revival",1968-07-05,271786,64,false,,2026-02-06T15:24:01Z,"classic rock,southern rock,country rock","Craft Recordings",0.391,0.732,4,-8.188,0,0.0295,0.00471,0.121,0.0979,0.622,100.354,4
spotify:track:4vju55Ag7apDL2CfotuE7Q,"Sunny","Sunny","Bobby Hebb",1966-01-01,165066,68,false,,2026-02-06T15:24:01Z,"northern soul,classic soul","Hip-O Select",0.714,0.338,4,-10.994,0,0.0456,0.93,0.00644,0.389,0.667,128.385,4
spotify:track:18GiV1BaXzPVYpp9rmOg0E,"Blowin' in the Wind","The Freewheelin' Bob Dylan","Bob Dylan",1963-05-27,168756,70,false,,2026-02-06T15:24:01Z,"folk rock,folk,singer-songwriter,roots rock","Columbia",0.38,0.0993,2,-20.567,1,0.0509,0.914,0.0000232,0.0605,0.44,174.874,4
spotify:track:4zuHizF9ydEXDaAtwU2eAK,"On the Road Again","On the Road Again","Canned Heat",2003,202840,60,false,,2026-02-06T15:24:01Z,"blues rock,blues","SPS",0.388,0.278,9,-14.59,1,0.0421,0.91,0.246,0.304,0.179,127.956,4
spotify:track:4QxDOjgpYtQDxxbWPuEJOy,"L-O-V-E","L-O-V-E","Nat King Cole",1965-01-11,155306,75,false,,2026-02-06T15:24:01Z,"christmas,adult standards,vocal jazz","Capitol Records",0.425,0.373,4,-7.543,1,0.0801,0.686,0,0.077,0.663,78.231,4
spotify:track:4Hhv2vrOTy89HFRcjU3QOx,"At Last","At Last!","Etta James",1960,179693,77,false,,2026-02-06T15:24:01Z,"soul,soul blues,blues,vocal jazz","Geffen*",0.274,0.348,5,-8.631,1,0.0293,0.547,0.0133,0.334,0.328,87.43,3
spotify:track:5FKkbyGm42hw1y08l2knlO,"(I Can't Get No) Satisfaction - Mono","Hot Rocks 1964-1971","The Rolling Stones",1971-12-20,222746,54,false,,2026-02-06T15:24:01Z,"classic rock,rock","ABKCO Music and Records, Inc.",0.731,0.837,9,-8.673,1,0.0477,0.000287,0.15,0.0978,0.832,135.603,4
spotify:track:0sZy1HE2aGBQABHfVRQ4jB,"Apache","Another String of Hot Hits (And More!)","The Shadows",1987-10-05,174186,53,false,,2026-02-06T15:24:01Z,"surf rock,rock and roll","Parlophone UK",0.595,0.451,9,-12.987,0,0.0288,0.0106,0.929,0.0962,0.779,133.671,4
spotify:track:5ZBeML7Lf3FMEVviTyvi8l,"Twist And Shout - Remastered 2009","Please Please Me (Remastered)","The Beatles",1963-03-22,155226,77,false,,2026-02-06T15:24:01Z,"classic rock,psychedelic rock","EMI Catalogue",0.482,0.849,2,-9.198,1,0.0452,0.641,0.00000774,0.0414,0.937,124.631,4
spotify:track:0D0NwBMfJPoh1sZ61p5Fot,"A Change Is Gonna Come","Ain't That Good News","Sam Cooke",2003,192533,71,false,,2026-02-06T15:24:01Z,"motown,soul,classic soul","ABKCO Music & Records, Inc.",0.211,0.386,0,-10.189,0,0.0344,0.775,0,0.303,0.473,172.272,3
spotify:track:1H5IfYyIIAlgDX8zguUzns,"Suspicious Minds","From Elvis in Memphis","Elvis Presley",1969-06-17,263135,77,false,,2026-02-06T15:24:01Z,"rockabilly,rock and roll","RCA/Legacy",0.487,0.382,7,-10.889,1,0.0309,0.0422,0.00000474,0.411,0.714,116.557,4
spotify:track:7EjyzZcbLxW7PaaLua9Ksb,"Surfin' Bird","Full Metal Jacket (Original Motion Picture Soundtrack)","The Trashmen",1987-08-04,137133,57,false,,2026-02-06T15:24:01Z,"surf rock,proto-punk","Warner Records",0.564,0.959,11,-13.125,0,0.0691,0.0146,0.638,0.208,0.834,101.239,4
spotify:track:7znjbX9XdoQayIrVNdd50Z,"The Girl From Ipanema","Getz/Gilberto (Expanded Edition)","Stan Getz",1964-03-01,320253,71,false,,2026-02-06T15:24:01Z,"bossa nova,jazz,brazilian jazz,cool jazz,latin jazz,jazz ballads","Verve Reissues",0.654,0.147,10,-17.844,0,0.039,0.867,0.000923,0.0986,0.472,130.359,4
spotify:track:6lFZbCc7pn6Lme1NP7qQqQ,"You Can't Always Get What You Want","Let It Bleed","The Rolling Stones",1969-12-05,448720,70,false,,2026-02-06T15:24:01Z,"classic rock,rock","ABKCO Music and Records, Inc.",0.32,0.62,0,-9.686,1,0.0594,0.64,0.0000636,0.253,0.472,86.327,4
spotify:track:1mfV2kv9RwFKVI8kEQlmOJ,"All Day and All of the Night","Kinks (Deluxe Edition)","The Kinks",1964-02-02,142226,67,false,,2026-02-06T15:24:01Z,"proto-punk,baroque pop","Castle Communications",0.563,0.915,7,-5.062,1,0.08,0.247,0.0000846,0.0613,0.71,136.345,4
spotify:track:1INWPr855fwWdAOeecbu0W,"Let's Twist Again","It's Pony Time/Let's Twist Again","Chubby Checker",1961-01-01,137360,71,false,,2026-02-06T15:24:01Z,"rock and roll","ABKCO (US)",0.604,0.709,8,-6.377,1,0.158,0.0987,0,0.0551,0.907,167.832,4
spotify:track:36CKza28wMxYdjdzji7ine,"I Started A Joke","Idea (Deluxe Edition)","Bee Gees",1968-08-11,188306,69,false,,2026-02-06T15:24:01Z,"disco","Bee Gees Catalog",0.31,0.464,7,-8.755,1,0.0275,0.156,0.00000817,0.132,0.431,144.775,4
spotify:track:6cZrsaNb4Zo9E5KHk7gcz5,"Who's Lovin' You","Diana Ross Presents The Jackson 5","The Jackson 5",1969-12-18,235640,71,false,,2026-02-06T15:24:01Z,"motown,christmas","UNI/MOTOWN",0.247,0.307,7,-13.16,1,0.0374,0.651,0.0000262,0.281,0.399,161.924,3
spotify:track:7jeOETwLUP84mPQzxlD5nh,"Then He Kissed Me","Da Doo Ron Ron: The Very Best of The Crystals","The Crystals",2011-02-22,158853,62,false,,2026-02-06T15:24:01Z,"doo-wop,motown","Legacy Recordings",0.431,0.678,4,-7.945,1,0.0365,0.7,0.00000637,0.199,0.633,135.919,4
spotify:track:5QC07jdKdQrH1cW7Ag3OJ2,"Something's Got A Hold On Me","The Sweetest Peaches: The Chess Years Part One (1940-1966)","Etta James",1990-10-25,167426,61,false,,2026-02-06T15:24:01Z,"soul,soul blues,blues,vocal jazz","Geffen",0.478,0.432,1,-10.851,1,0.0877,0.715,0,0.609,0.649,148.976,4
spotify:track:1xKQbqQtQWrtQS47fUJBtl,"Piece of My Heart","Cheap Thrills","Big Brother & The Holding Company;Janis Joplin",1968-08-12,253909,68,false,,2026-02-06T15:24:01Z,"psychedelic rock,acid rock,classic rock","Columbia/Legacy",0.443,0.727,4,-7.951,1,0.145,0.263,0.000141,0.169,0.566,160.82,4
spotify:track:6vcNJUWtUPB0hKC6VbZriY,"San Francisco (Be Sure to Wear Flowers in Your Hair) - Single Version","San Francisco","Scott McKenzie",1967-07-16,178506,66,false,,2026-02-06T15:24:01Z,"","Epic",0.525,0.52,7,-11.725,1,0.0271,0.538,0.00569,0.111,0.523,112.554,4
spotify:track:76TZCvJ8GitQ2FA1q5dKu0,"The Boxer","Bridge Over Troubled Water","Simon & Garfunkel",1970-01-26,312578,74,false,,2026-02-06T15:24:01Z,"folk rock,folk","Columbia",0.439,0.488,11,-14.464,1,0.0615,0.702,0.000339,0.16,0.629,93.017,4
spotify:track:6iGU74CwXuT4XVepjc9Emf,"God Only Knows - Mono","Pet Sounds (Original Mono & Stereo Mix)","The Beach Boys",1966-06-16,173040,63,false,,2026-02-06T15:24:01Z,"baroque pop","Capitol Records",0.524,0.487,6,-7.525,0,0.0299,0.253,0,0.0579,0.482,117.108,4
spotify:track:1jcPcDu2YawPfLhwjYnqK2,"Everybody's Talkin' - From ""Midnight Cowboy""","Aerial Ballet","Harry Nilsson",1968-07-01,164089,69,false,,2026-02-06T15:24:01Z,"baroque pop,singer-songwriter","RCA/Legacy",0.437,0.349,4,-15.569,1,0.0381,0.338,0.0000523,0.417,0.683,125.006,4
spotify:track:3G0EALIIp5DAeIERxXBHmo,"Waterloo Sunset","Something Else (Deluxe)","The Kinks",1967-09-15,194520,65,false,,2026-02-06T15:24:01Z,"proto-punk,baroque pop","Castle Communications",0.521,0.691,1,-7.377,0,0.0251,0.0975,0,0.187,0.434,107.707,4
spotify:track:0zGLlXbHlrAyBN1x6sY0rb,"A Sunday Kind Of Love","At Last!","Etta James",1960,196133,72,false,,2026-02-06T15:24:01Z,"soul,soul blues,blues,vocal jazz","Geffen*",0.421,0.285,2,-9.43,0,0.0293,0.829,0.00000155,0.233,0.402,85.861,4
spotify:track:6vXZs9rEQF7Nd6O8Ue7NrT,"Are You Lonesome Tonight","Elvis' Golden Records, Vol. 3","Elvis Presley",1963-08-11,189157,52,false,,2026-02-06T15:24:01Z,"rockabilly,rock and roll","RCA/Legacy",0.355,0.0922,7,-17.747,1,0.0515,0.918,0.000702,0.106,0.191,65.952,3
spotify:track:0SxFyA4FqmEQqZVuAlg8lf,"The First Time Ever I Saw Your Face","First Take","Roberta Flack",1969,260666,65,false,,2026-02-06T15:24:01Z,"adult standards,classic soul","Atlantic Records",0.311,0.0264,0,-21.644,1,0.037,0.731,0.00205,0.156,0.139,120.653,4
spotify:track:4SDGb2V6J2rEbxNujwNeMl,"Wipe Out","Wipe Out","The Surfaris",2005-01-01,166092,52,false,,2026-02-06T15:24:01Z,"surf rock","The Surfaris",0.461,0.955,11,-6.684,1,0.0489,0.111,0.532,0.952,0.725,160.073,4
spotify:track:4Y4Gd3ty8uut6Qw43c7yJc,"(Sittin' On) the Dock of the Bay","The Dock of the Bay","Otis Redding",1968-02-23,166826,61,false,,2026-02-06T15:24:01Z,"motown,soul,classic soul,soul blues","Elektra Records",0.484,0.312,2,-13.522,1,0.0535,0.724,0.00000165,0.0601,0.598,205.981,4
spotify:track:2F4FNcz68howQWD4zaGJSi,"The Lion Sleeps Tonight (Wimoweh)","Wimoweh!!! - The Best Of The Tokens","The Tokens",1994-08-29,162093,64,false,,2026-02-06T15:24:01Z,"doo-wop","RCA Records Label",0.321,0.474,5,-9.383,1,0.0348,0.743,0,0.204,0.804,121.199,4
spotify:track:4z7TuXkZm79m9vkPklnuqu,"Aquarius/Let the Sunshine In (The Flesh Failures) - Remastered","The Essential Fifth Dimension","The 5th Dimension",2011-03-15,290400,44,false,,2026-02-06T15:24:01Z,"","Arista/Legacy",0.312,0.555,7,-10.05,1,0.0377,0.47,0.00000143,0.084,0.491,118.235,4
spotify:track:1Gv8dvKmkHVaB1edYvW0Fr,"Puppy Love - Remix","Put Your Head On My Shoulder: The Very Best Of Paul Anka","Paul Anka",2000-10-03,164000,42,false,,2026-02-06T15:24:01Z,"adult standards","RCA Records Label",0.29,0.408,7,-9.607,1,0.0318,0.662,0,0.272,0.542,102.229,3
spotify:track:3AhXZa8sUQht0UEdBJgpGc,"Like a Rolling Stone","Highway 61 Revisited","Bob Dylan",1965-08-30,371713,74,false,,2026-02-06T15:24:01Z,"folk rock,folk,singer-songwriter,roots rock","Columbia",0.482,0.721,0,-6.839,1,0.0321,0.731,0,0.189,0.557,95.263,4
spotify:track:1c7ELD4W6VyoKTglc4zzUH,"Mad About The Boy","The Complete Dinah Washington On Mercury Vol. 2 (1950-1952)","Dinah Washington",1987-01-01,182573,44,false,,2026-02-06T15:24:01Z,"vocal jazz,jazz","Verve Reissues",0.344,0.147,8,-10.3,1,0.0369,0.922,0.00019,0.0482,0.263,177.192,3
spotify:track:2CQRYn5cTD2B9a1ONjhTN2,"Wouldn't It Be Nice - Mono","Pet Sounds (Original Mono & Stereo Mix)","The Beach Boys",1966-06-16,145800,49,false,,2026-02-06T15:24:01Z,"baroque pop","Capitol Records",0.396,0.687,5,-5.607,1,0.0341,0.725,0.00000105,0.17,0.718,124.261,4
spotify:track:1tqT6DhmsrtQgyCKUwotiw,"I Heard It Through The Grapevine","In The Groove","Marvin Gaye",1968-08-26,194293,74,false,,2026-02-06T15:24:01Z,"motown,classic soul,soul,northern soul,quiet storm","Motown",0.711,0.362,3,-10.851,0,0.0381,0.272,0,0.127,0.616,117.287,4
spotify:track:57460SJgSpCXaRJ9YIYHxy,"Going Up The Country","The Best Of Canned Heat","Canned Heat",1987-01-01,171373,64,false,,2026-02-06T15:24:01Z,"blues rock,blues","Parlophone Catalogue",0.653,0.239,5,-18.54,0,0.0453,0.806,0.0146,0.132,0.765,80.392,4
spotify:track:2AvMA7gOOhQpDDUjBs89ap,"Where Do You Go To (My Lovely)","Playlist: The Best Of Peter Sarstedt","Peter Sarstedt",2016-05-20,284706,47,false,,2026-02-06T15:24:01Z,"","Rhino",0.408,0.436,0,-7.712,1,0.0345,0.805,0.00000172,0.305,0.474,175.024,3
spotify:track:3RkQ3UwOyPqpIiIvGVewuU,"Mr. Tambourine Man","Bringing It All Back Home","Bob Dylan",1965-03-22,326706,66,false,,2026-02-06T15:24:01Z,"folk rock,folk,singer-songwriter,roots rock","Columbia",0.39,0.31,5,-14.545,1,0.0676,0.794,0,0.379,0.584,177.515,4
spotify:track:3QnHWkNMY2mpy494Bis0ly,"I Just Want To Make Love To You - Single Version","At Last!","Etta James",1960,185626,64,false,,2026-02-06T15:24:01Z,"soul,soul blues,blues,vocal jazz","Geffen*",0.642,0.523,3,-8.579,1,0.11,0.772,0.00000326,0.527,0.654,101.635,4
spotify:track:1b63ryTONnLSP14Oytqp6p,"Nothing But A Heartache","Sounds Like The Flirtations","The Flirtations",1969-01-01,164240,45,false,,2026-02-06T15:24:01Z,"northern soul,motown","Decca Music Group Ltd.",0.489,0.936,8,-4.909,1,0.0533,0.000168,0.000263,0.149,0.822,111.845,4
spotify:track:5ZoDwIP1ntHwciLjydJ8X2,"My Cherie Amour","My Cherie Amour","Stevie Wonder",1969-08-01,173306,68,false,,2026-02-06T15:24:01Z,"motown,classic soul,soul","Motown",0.574,0.507,6,-11.343,1,0.0258,0.228,0.00000457,0.279,0.514,101.085,4
spotify:track:02Y0CtzmhTLjTOg0cWvAhq,"No Milk Today - Mono Version","A's, B's & EP's","Herman's Hermits",2004-03-01,174333,58,false,,2026-02-06T15:24:01Z,"","Parlophone UK",0.659,0.663,7,-6.353,1,0.0292,0.31,0.0000017,0.0745,0.961,133.849,4
spotify:track:4xVuV21kQI5QrklMMizvIO,"Bus Stop","Love Songs","The Hollies",1990-04-23,174640,56,false,,2026-02-06T15:24:01Z,"","Parlophone UK",0.601,0.698,4,-8.708,0,0.0313,0.103,0,0.0893,0.787,136.263,4
spotify:track:1WPqawIF9HCKfSOt7mN6X0,"Nowhere To Run","Dance Party","Martha Reeves & The Vandellas",1965-01-01,181640,61,false,,2026-02-06T15:24:01Z,"motown,northern soul,classic soul,soul","UNI/MOTOWN",0.606,0.815,2,-9.377,0,0.0485,0.104,0.00566,0.0515,0.877,129.34,4
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,"Sweet Caroline","Sweet Caroline","Neil Diamond",1969-06-06,203573,79,false,,2026-02-06T15:24:01Z,"","Geffen",0.529,0.127,11,-16.066,1,0.0274,0.614,0.000133,0.237,0.579,63.05,4
spotify:track:0iOZM63lendWRTTeKhZBSC,"Mrs. Robinson - From ""The Graduate"" Soundtrack","Bookends","Simon & Garfunkel",1968-04-03,247420,75,false,,2026-02-06T15:24:01Z,"folk rock,folk","Columbia",0.606,0.457,6,-14.035,0,0.0497,0.713,0.0000253,0.0747,0.813,92.033,4
