"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"229","Paul Anka","Canada","Pop","Big Indie Labels, Universal Music Group","1057","1724","42876","894708","65205115","1299042944","-1218047","4372776","29220584","4888","19000","593000","16797951","626042701","150101","6021662","2915","7631","337748","408489","829171","17825","273362","117454","63533","990559","1425","84224","N/A","N/A","N/A","33550","789","98144","104","3241","121578","35","0","0","0.5256474898589875","10.512949797179749"
"230","Blondie","United States","Rock","Universal Music Group, BMG","1085","791","113927","2096520","142270762","2950139870","282997","15201818","104376396","1630","30000","1050000","36227169","1440176968","190359","9031026","7156","5775","171114","5687","246106","10353","784006","114299","-7042","2438328","11167","807138","603","15154","269106","427966","115","370092","130","8288","37289","156","1","1","21.100735871868185","67.6650422323425"
"231","No Doubt","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1090","903","85217","3277191","115895156","2672596450","1204398","13991970","77926786","1275","10000","1530000","37304442","2047690538","172807","9446474","4341","N/A","N/A","N/A","N/A","34193","569460","478528","19264","3341273","6927","848747","-26","1476600","152663","104285","306","192324","131","6524","144963","4","0","0","0.14764396204288283","2.952879240857656"
"232","*NSYNC","United States","Pop","Sony Music Entertainment","1108","743","79341","3230597","112190693","3711696275","-8735792","12631416","105404950","1025","20000","2400000","47758982","1982715247","174553","9725533","8428","1547","837820","4280","323622","-4220","1781732","1860","-6933","1689125","4978","301964","N/A","N/A","N/A","62919","219","239071","134","4721","138869","16","0","0","0.21121636928440768","4.224327385688154"
"233","Thomas Rhett","United States","Country","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","1120","816","66217","5100263","177385620","7131800450","755114","13192485","59992570","1463","0","1580000","16733487","1666720367","61761","7895394","1756","1966","1293332","72174","1228110","-7372","4981877","1744113","31145","2700457","2710","177072","794","47387","523018","48898","174","310169","100","1731","N/A","N/A","N/A","N/A","N/A","N/A"
"234","Alphaville","Germany","Pop","Warner Music Group, Universal Music Group","1122","750","52420","1173933","143503179","2318927294","-98352","17170417","85519305","1566","42000","632000","78105610","1520475835","457754","10466199","6354","5365","586287","17622","1742477","11600","258177","180785","29826","858416","7850","300984","N/A","N/A","N/A","147902","211","251573","121","6888","N/A","N/A","N/A","N/A","N/A","N/A"
"235","Saad Lamjarred","Morocco","Pop","Big Indie Labels, Sony Music Entertainment","1130","5768","13289","2257881","20126640","585457579","-408508","2029380","1798820","640","100000","15800000","59682009","5452307555","169942","44491484","1067","22732","1506862","129779","1085210","26484","15435199","2672494","-9854","3482451","1475","501483","59","42186","137948","26409","9281","6738","34","76","N/A","N/A","N/A","N/A","N/A","N/A"
"236","Lady A","United States","Country","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","1133","1221","32990","3775975","77194190","2786779899","87352","10587181","54477811","1266","10000","1970000","20907425","1765359532","83191","9665234","3727","3722","158882","11137","111607","-2959","1582615","10606","-22192","8905629","1350","607359","-291","3119265","148522","72356","651","104686","122","3628","N/A","N/A","N/A","N/A","N/A","N/A"
"237","LMFAO","United States","Electronic","BMG, Big Indie Labels","1138","959","107576","4619276","108972614","2922469240","1262970","12398892","72810412","1284","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-88217","23633956","4356","4270032","N/A","N/A","N/A","52942","893","95930","116","3086","84350","84","3","58","2.891768495416639","39.13638517477466"
"238","Perrie","United Kingdom","Pop","Sony Music Entertainment","1139","17528","4036","179898","7217994","98425795","-1619606","442073","9231292","16003","3000","170000","1758318","33054943","18292","1152465","12714","-4799","1634656","6292","1667512","-27184","18565582","69131","-49","18649","366","4521","104","1684","88192","1932","3323","19969","84","701","N/A","N/A","N/A","N/A","N/A","N/A"
"239","Raim LaOde","Indonesia","Pop","Sony Music Entertainment","1142","947","375876","2278193","224150395","1274046128","965666","14815152","11494894","2754","44000","1000000","60211708","547776624","242066","3712062","1893","0","2000000","0","0","176872","1724796","2434630","N/A","N/A","37","196","N/A","N/A","N/A","3439","12591","5872","8","112","N/A","N/A","N/A","N/A","N/A","N/A"
"240","Tones And I","Australia","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1151","535","36894","3068982","139741217","5543459425","-353126","17371613","117203525","1391","10000","5490000","26312589","4385357096","135539","35319913","9549","-3948","1046256","1574","322450","-74","725114","38597","33732","611700","4886","543040","222","42769","248910","416153","370","158578","167","4316","N/A","N/A","N/A","N/A","N/A","N/A"
"241","Tiakola","France","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","1156","1711","246119","4011595","207528924","3767605333","656892","7257808","20090039","1880","50000","1600000","37178711","1068762473","160084","8172309","2077","80688","2579416","1202483","6148149","45385","3003997","426466","-2602","424034","68710","1537353","N/A","N/A","N/A","97811","9490","4286","26","88","95705","7","0","0","1.7563178898437908","7.799294084979412"
"242","Mete Kayagil","Turkey","Pop","Other Indie / Unsigned","1157","72151","6785","193597","375506","6228191","988","37284","4562","159","230000","7390000","491682493","11423502019","4083710","218073619","22189","3717","1601901","18283","628945","-4605","360688","4494","N/A","N/A","25","178","N/A","N/A","N/A","45","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"243","Simply Red","United Kingdom","Pop","Warner Music Group","1165","1296","69343","2892884","110647350","2314876472","106397","9082686","64338230","2501","20000","1490000","38021130","1394415127","280327","10011970","1789","6969","626328","115482","1396098","21161","1117091","324149","207321","2348566","14747","908527","N/A","N/A","N/A","68845","135","333413","134","7167","111323","40","0","0","0.8455099977544039","16.91019995508808"
"244","Chris Tomlin","United States","Religious","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1172","2293","56816","2262513","99081874","2561077443","-627804","5597853","16967248","870","20000","2170000","37284694","1459528134","149281","8436176","2685","0","299000","0","1621706","10830","1603690","141168","9202","4359721","1674","302737","509","24904","112974","14530","342","186422","91","1106","N/A","N/A","N/A","N/A","N/A","N/A"
"245","John Newman","United Kingdom","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","1181","786","34321","880737","127919082","3721730697","2156368","16536535","74957332","1006","0","2350000","35962449","3131409346","171438","18308822","4838","11340","113134","14724","2239058","2210","370319","57835","-6045","1562369","2013","354353","-825","5612599","205137","81044","1308","69107","115","3119","4062","95","24","1862","54.54143391396186","5573.844930237348"
"246","Jay Sean","United Kingdom","R&B","Warner Music Group, Universal Music Group, Big Indie Labels","1182","1235","61897","2160243","97950126","2384555313","189721","11693016","46419963","926","20000","1680000","43309034","2060923490","157824","11837226","3122","6363","716165","100158","4484347","8854","620737","99255","-22788","5362834","1064","500971","373","36203","517110","37401","1921","42530","157","2102","59631","62","3","208","7.827537470600205","1051.1261609733801"
"247","Lizzo","United States","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1192","647","13691","5758514","95937178","7132534631","919653","10595030","116326510","3810","10000","3070000","10195369","1514842116","63097","18649953","859","-105981","26246710","562336","9479277","-125894","11424407","1221457","-8944","1510067","5012","452710","528","125743","611710","73168","328","154876","168","4497","1924","27","6","1407","63.70823265777244","3992.479803527271"
"248","Neelkamal Singh","India","Pop","Big Indie Labels, Warner Music Group","1197","2963","221653","3003718","109201884","1226631456","-177628","3690035","386371","983","50000","6290000","80874781","2354449474","257234","14889697","1331","-8","211796","14","930","24840","2210206","2546686","15022","1820792","6","79","N/A","N/A","N/A","2619","128370","48","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Owl City","United States","Pop","Big Indie Labels, Universal Music Group","1202","1079","33322","2559905","87341598","3427352649","955424","10728831","93405161","927","20000","3280000","27995535","2200641900","147879","17453466","6759","403","19769","523","55998","1038","305136","2575","-29818","7053999","2353","758159","34","2142623","536367","58379","1215","66802","122","3386","35050","32","1","33","9.728086230640518","66.33975542997187"
"250","Cher","United States","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","1210","776","77031","3938397","104321412","3116861276","-9837509","13459657","132518223","2372","20000","1410000","43398417","1123971936","302320","8094770","2063","-480","1020224","1270","426591","22552","3573580","19359","-11366","3198920","5864","553901","N/A","N/A","N/A","102527","143","306561","141","8077","84461","11","0","0","2.876534875459139","5.902864812553483"
"251","Lauren Daigle","United States","Religious","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1211","1521","71064","3256891","108200468","3069929462","-1165144","7785426","35413491","1946","30000","3580000","23879433","1657444388","170469","14092675","3354","19912","853568","28704","775223","22490","2597520","425089","278533","3132707","2359","203945","731","40578","284904","78262","552","140466","106","1841","146297","2","0","0","0.17132435832975965","1.3381930650542295"
"252","Spice Girls","United Kingdom","Pop","Universal Music Group, Warner Music Group","1215","832","105191","4436424","97012201","2816956796","420867","12655421","123513128","1672","30000","1630000","32100784","1579871951","285357","11872628","2422","65469","1388077","314705","5051478","44825","2269664","236467","5122","1082346","7859","397895","499","13442","228390","65686","272","212679","131","6077","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Music Travel Love","Canada","Pop","Big Indie Labels","1219","6165","38240","1252987","76036735","1395403296","4360","2122095","6306451","622","100000","6090000","157973868","2656448247","327143","13146952","1028","66799","2668165","212997","2087115","77470","4307168","663986","187804","9015797","1071","29276","N/A","N/A","N/A","57432","7056","10835","54","252","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Keke Palmer","United States","R&B","Universal Music Group, Sony Music Entertainment","1223","11528","3998","737640","6543016","392265517","-316619","830212","6020904","9073","0","1040000","4262614","518900609","24096","6386190","78","4690","8604515","732847","301346776","2707","14664063","4537763","-25340","8295637","209","17967","153","36264","92041","6120","9436","4099","21","141","34675","12","0","0","23.77647172763526","30.242670183210286"
"255","Janet Jackson","United States","R&B","Universal Music Group, Warner Music Group","1231","1547","51172","4181367","74417167","2043195782","532595","7612461","79272103","1982","20000","1530000","19060334","739043098","154250","7096979","1234","7597","2109272","13735","1227238","39791","8059955","373925","-19487","7419344","6808","1276552","793","35441","382683","122056","238","217155","139","6064","48357","N/A","N/A","N/A","N/A","N/A"
"256","Boyce Avenue","United States","Pop","Big Indie Labels","1233","3173","5452","3051449","63748425","4439505884","-395157","2853444","23145465","572","0","17000000","75258603","7123410210","224643","45088958","3487","12831","1819036","28816","1784863","21942","963813","108097","75041","3472171","1573","652737","-11","212806","13306","11185","2123","48131","124","569","N/A","N/A","N/A","N/A","N/A","N/A"
"257","CoComelon","United States","Pop","Other Indie / Unsigned","1236","3228","27324","990692","120478467","3046808855","-53855","3404159","2379292","795","70000","2360000","138156414","1483115017","252554","4378742","2239","23564","8488924","245546","16687070","0","34","0","9653","2469139","484","25274","22","1080","18802","4018","20843","1962","12","25","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Pet Shop Boys","United Kingdom","Pop","Warner Music Group, BMG, Big Indie Labels","1244","1333","88028","2345207","144422211","2658140870","453947","10353420","64419764","2674","20000","1170000","38807397","1392935741","233307","8064594","6868","2419","262824","5460","1208981","79168","523163","755917","12875","1756731","11797","1036313","868","34671","309468","102507","84","446745","130","7802","5126","251","30","736","69.28824636216574","2689.4044445249524"
"259","Gotye","Australia","Pop","Universal Music Group, Warner Music Group","1249","682","75445","2379715","112897478","3037737383","-147052","16760333","102057251","1628","20000","2940000","44454034","3376864023","204992","23766377","16189","N/A","N/A","N/A","N/A","-1442","214298","0","-7820","1755923","2455","415219","519","77456","677542","67661","953","80134","120","4403","143","28","3","874","2337.2395861403193","26666.554336640747"
"260","Noah Cyrus","United States","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG","1251","625","141083","2335911","128972278","5182707177","-702567","15011964","118776946","2296","10000","2350000","19269601","1322316076","109302","17335992","3025","37200","2137683","1098262","20467645","-6487","5541284","321529","-9441","1304806","1848","153445","391","40981","296200","38347","8261","7274","67","535","46712","20","3","51","12.636281301354625","106.49651475006364"
"261","Kenny Rogers","United States","Country","Universal Music Group","1257","1136","98281","3385605","131533157","2922527409","-621936","11917981","43235766","1700","30000","1320000","37759638","1084500507","127073","4906746","N/A","578","211265","810","64896","11991","239115","13301","-10312","3146015","3544","407000","173","12332","107882","78003","443","148659","119","4617","108580","3","1","27","0.8303970060094719","1.4758053452715836"
"262","Taio Cruz","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment","1262","803","51175","2456943","112576379","3475547548","2090690","14397488","69173665","1395","10000","1360000","17883553","2089821514","74885","10486722","5463","N/A","N/A","N/A","N/A","105","104204","791","-31307","8312813","4318","2402968","316","18169","448331","44548","481","146423","121","3847","88873","32","3","15","2.2354644136605075","57.25298059751671"
"263","Trevor Noah","United States","Pop","N/A","1264","314756","76","11019","2098","122785","-34","407","4488","1603","170000","4530000","58759751","483203852","1241325","10858007","413","419765","2228630","2919465","11261856","131364","9591773","1633170","1373749","12469835","78","667","N/A","N/A","N/A","2","398850","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Brandy","United States","R&B","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","1268","1578","88491","4283759","77438198","2030737498","-209847","8006773","66563143","2206","30000","1620000","37848332","1078694054","215408","8882637","1182","-20971","1180626","53487","1128279","38551","6166530","521210","17023","6425342","5884","617848","891","104008","555284","93759","1280","57017","123","2309","53973","79","4","579","10.017508186776972","1242.7820310325224"
"265","Jaden Smith","United States","Hip Hop","Universal Music Group","1285","2062","8792","1958508","59796187","3636243041","47625","2504491","41985351","1784","0","3690000","35369930","2373968522","169613","26523241","590","30604","3912706","88832","14484664","-121367","18757068","526634","299480","10398591","1161","160702","85","163834","261363","16555","11065","5648","35","115","87503","20","2","20","2.3218961062362142","48.83199210703437"
"266","LP","United States","Rock","BMG, Big Indie Labels, Universal Music Group, Sony Music Entertainment","1289","1562","35685","2891124","83996972","2573417954","416089","8392418","17418549","1214","30000","4940000","64458061","4019573644","278281","25945595","3599","-5536","1753659","134139","869789","-9596","1854021","72199","-5672","1243752","3271","333096","485","51546","583852","25442","1266","62039","96","2812","23245","N/A","N/A","N/A","N/A","N/A"
"267","She & Him","United States","Pop","Big Indie Labels","1295","1274","107132","643913","252699515","794145533","4171917","21801711","41891956","5273","53000","157000","43984595","136620805","428529","1024572","34318","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1279","584415","1735","86191","1316","18192","1598123","63409","12485","5885","57","441","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Bella Poarch","United States","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1299","3221","13454","1433184","27076305","1117711525","22218","3124572","22714677","2470","0","7110000","11575691","1163932900","77003","26540595","388","-359167","92483805","701319","54846603","-168345","11514285","456193","-86752","5183680","932","155626","376","33958","247815","4843","2082","43206","80","508","N/A","N/A","N/A","N/A","N/A","N/A"
"269","MAGIC!","United States","Reggae","Big Indie Labels","1309","836","78978","1760267","91853165","3080998153","1348050","14164946","94643277","941","0","4030000","46697701","3384961387","121727","18076003","20485","199","23127","492","24844","-799","195953","2036","-7612","1036792","397","532366","158","13887","745466","41736","976","81452","168","3687","88076","15","4","266","2.350463969981419","504.1819775616848"
"270","Semicenk","Turkey","Pop","Other Indie / Unsigned","1311","1355","287364","6421389","173111376","3560923480","-136199","7134688","10201567","2560","15000","290000","33499175","897234489","38654","2958704","1320","80241","997678","151928","8910332","104537","2208182","813447","8516","16832","4601","103317","N/A","N/A","N/A","62629","2164","41025","18","116","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Booba","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","1314","2331","112082","3904664","158605067","4657773369","65318","4953590","9166592","1421","30000","4410000","40059514","3093477752","161127","16133323","3314","129134","2942274","531886","11765556","0","25326","0","-52","3203","64477","6176191","1828","58493","309794","88760","9535","5341","35","150","9793","101","1","14","23.793141698393736","220.37014126156575"
"272","Annie Lennox","United Kingdom","Pop","Sony Music Entertainment","1322","635","60327","1854236","128357405","3935797473","-3354417","18597766","124362234","1645","8000","761000","52199287","2095880250","232740","14218617","4224","3","20680","21","4149","85911","1120633","572729","-7299","2186320","7700","416458","93","4135","24026","106430","622","116131","118","5078","53854","44","2","167","0.746480307290327","78.28023766974067"
"273","Tayc","France","R&B","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","1328","1851","149821","4033455","121387800","3294293836","23388","5840596","16759277","1640","60000","3180000","47422269","1467432338","234637","12376698","3307","-1341","6113733","1385207","4978299","-7976","3196293","248551","34753","3313821","36089","1411116","868","32584","346787","87567","2820","20866","72","382","51110","56","0","0","10.930055911890038","134.5502643159768"
"274","Miranda Lambert","United States","Country","Sony Music Entertainment, Universal Music Group, Big Indie Labels, BMG, Warner Music Group","1331","1689","37386","3769970","81563110","3585684771","668553","6378018","50339265","2514","10000","1580000","17325264","1430088713","125061","8118693","1016","30956","2215420","126145","3942854","-5620","5026077","278813","6281","8922437","2500","302457","-282","3625113","101053","50948","673","113112","95","1507","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Leona Lewis","United Kingdom","Pop","Sony Music Entertainment, BMG, Big Indie Labels, Universal Music Group","1334","915","51703","3869707","77694059","2916663746","-9553546","10168838","123057608","1268","10000","1730000","20354611","1649816941","80645","6815136","2673","594","705825","3555","815191","325","1007781","24991","-4632","5565518","3052","858040","-11","211670","1396","34760","735","94930","130","4242","114543","40","0","0","0.7336726011085094","14.673452022170189"
"276","Ace of Base","Sweden","Pop","Big Indie Labels","1336","1034","67017","1232763","120157575","1951009425","286400","13723430","66467249","2331","30000","1360000","51231862","1185168297","302219","8173382","16094","0","455","0","0","5752","363773","16470","3988","599896","3152","166097","779","17839","1416610","96573","145","319910","137","7109","42621","235","0","0","16.446125930683632","78.31727207953492"
"277","Sofia Carson","United States","Pop","Universal Music Group, Big Indie Labels","1344","2118","14880","3756296","80121602","2508711215","405969","5339795","17093704","1735","0","3350000","24772092","2721193618","131563","25616548","762","-29253","6528988","30985","1489367","-63678","20717977","2963298","-41179","5652224","3339","439968","144","22403","72082","25912","7000","9575","72","599","59058","33","1","4","5.4626841667289545","120.02477507241377"
"278","Wham!","United Kingdom","Pop","Sony Music Entertainment, BMG","1350","488","77522","3314308","73413132","4200641282","-59854795","10026305","110038338","621","10000","2130000","27742235","2338775677","130476","13743944","N/A","-1990","694171","15877","149199","443","346059","12314","31088","774605","7372","362784","N/A","N/A","N/A","67437","178","235322","134","6869","27742","N/A","N/A","N/A","N/A","N/A"
"279","Squeezie","France","Pop","Big Indie Labels","1363","24291","1246","408409","3577981","241027809","4535","275481","404036","300","0","20000000","94492924","11714094290","1396022","407403323","1565","-25327","5333826","15668","977664","-60885","8890243","53100","-8215","2241096","4409","195584","42","4365","24256","1499","52053","536","6","30","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Lacrim","France","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","1366","2796","71363","3142162","120431936","2649481161","527733","5142592","13750986","959","30000","4880000","51617426","2719963806","218717","16982131","3663","0","48800","0","0","43454","3522158","753632","-4771","2871365","42574","3717539","N/A","N/A","N/A","104537","17070","2494","22","97","74880","29","0","0","4.652401912284864","57.67090235086036"
"281","Gesaffelstein","France","Electronic","Sony Music Entertainment, Warner Music Group, Universal Music Group","1372","645","257539","1635311","138642753","3603659430","-216317","14467528","61998032","3315","58000","565000","24099064","760324373","172223","6492470","5872","23795","187207","19664","10448169","0","73819","0","3286","401866","8542","314998","4345","261277","1170400","56502","11107","3162","55","245","8094","120","22","582","40.505412168584954","1133.902604140692"
"282","Zuchu","Tanzania","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","1373","20406","45033","853801","6733450","85860424","7712","340572","639224","893","170000","4630000","90641195","1413418579","528541","8683069","856","315313","6528687","1739189","25873846","94369","7409143","661323","0","5714","201","19560","56","2901","2737","54480","5225","14525","104","179","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Daya","United States","Pop","Sony Music Entertainment, Big Indie Labels","1383","495","52494","1944228","153110473","5685493708","1122622","21214407","162798766","961","1000","914000","35350064","3747693343","136545","25146843","7250","1985","636434","8481","657766","12631","456796","232551","-2219","295897","1392","69946","423","16483","750876","89296","4222","23789","88","957","398","79","15","2559","3291.1831027168832","11100.479741725305"
"284","LIV","United States","Pop","Other Indie / Unsigned","1409","89313","1843","157180","381083","8573007","-239","29648","36140","409","80000","4740000","158038364","4049602155","2021186","124177980","837","139705","4443062","2622946","39526058","72377","1272619","788939","1","812","N/A","N/A","8","176","117","32","432984","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"285","DAMSO","Congo (Democratic)","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1410","1585","120004","5970566","219182909","6547236291","-788730","5845237","11760258","1503","10000","2380000","31416888","1812940649","101685","12637898","6349","873","585307","12620","235522","5264","2697414","115347","-3458","961287","82588","4995141","140","16667","151729","84074","3814","10327","47","258","72249","48","0","0","4.567470427527633","79.3234541670225"
"286","KeBlack","France","African","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1413","2184","103230","2072452","110158079","1810163760","-875481","5691700","16472332","1881","20000","2340000","43274740","1710658837","116012","9275368","2357","22300","1170558","350603","4007584","23104","1341112","160615","10795","1513195","34098","1254471","N/A","N/A","N/A","67487","3145","12967","45","210","114695","11","1","7","0.7543355172920436","14.43041593655608"
"287","Eurythmics","United Kingdom","Pop","Sony Music Entertainment","1415","784","76837","2471073","103079171","2900421483","-3458879","15705984","98261540","1290","20000","1580000","45219545","1613112158","197376","11472610","N/A","7","408","0","0","4024","75551","185","3638","1777159","10661","807564","287","9242","175043","60496","118","N/A","N/A","N/A","115126","25","0","0","0.7482671360053545","12.84032772686792"
"288","Kid Ink","United States","Hip Hop","Big Indie Labels, Universal Music Group","1416","1639","31511","3011269","107166754","5275884734","1079399","5847284","66691528","628","0","3320000","38227353","5291234166","165142","31750385","3596","178","133213","827","321912","-19418","4794738","33507","-5221","6307920","2114","1956850","360","351423","600843","80267","2115","N/A","N/A","N/A","9580","229","28","1002","26.293550648212886","1022.6546703493877"
"289","Shruti Haasan","India","Pop","Big Indie Labels, Sony Music Entertainment","1426","1972","293045","1264969","62664310","510072915","2217115","7787102","11901173","22252","3000","138000","1083432","12431222","22799","272135","667","N/A","N/A","N/A","N/A","36562","24191034","5664456","-14407","32121708","16","373","N/A","N/A","N/A","12232","38331","942","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Jony","Russian Federation","Pop","Warner Music Group, Big Indie Labels","1432","2856","50547","2154603","73300228","1355684085","-473400","4524534","3395024","928","20000","1070000","101306316","3337757875","504636","20014070","1742","78206","2084236","602202","9212607","140029","4668378","2128584","1357","49771","946","200272","1109","25561","1351784","140813","8793","5191","30","105","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Xo Team","United States","Pop","Other Indie / Unsigned","1440","67699","-346","105428","643585","28430294","-580","89942","55856","267","0","23200000","132293910","20421670241","935339","797355444","1896","-107372","40385642","504959","2095035","-30334","4945150","134979","-10672","518863","162","4089","10","372","3834","535","149387","89","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Franglish","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1460","2669","110001","2058248","115909559","1801779229","-541180","5435949","18611173","2623","30000","1500000","33384917","1091802311","142854","6369525","1979","78954","1901260","310361","7064547","25625","1815521","337174","19882","1531126","28053","933155","N/A","N/A","N/A","90589","6678","13554","38","212","61216","53","0","0","7.272028790411665","123.73847046178076"
"293","Ericarl","Indonesia","Pop","Other Indie / Unsigned","1462","409863","3","105","1638","41222","-432","275","96874","27496","3000","430000","82190","33607928","553","753483","77","605642","4420396","28640638","259848080","434174","5020939","9553170","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","278729","13","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Rick Astley","United Kingdom","Pop","BMG","1468","1829","38581","1540484","47769281","1623080659","-656092","6656218","45765486","1664","40000","4480000","43797938","2314401157","326178","26721071","1618","-9644","3891400","67576","4278372","86485","959950","762559","126699","1230344","2968","222242","198","10524","152940","50252","188","266239","134","7200","125804","6","0","0","0.434635268642235","8.553519792806988"
"295","Normani","United States","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","1477","833","28749","3005523","82179848","4056905104","717968","11803471","87969747","1736","0","1990000","38470095","2324016508","122058","16866699","2080","1923","1821818","14315","2551042","629","6853427","74310","-7867","847841","2129","422834","222","25534","92624","39114","1455","58306","115","2575","82733","10","4","141","3.092119265308384","93.51913771800778"
"296","James Corden","United Kingdom","Pop","Big Indie Labels","1486","9158","946","22824","12347783","531123713","266078","1435602","6802482","426","0","28200000","32624555","10419356610","348188","197796244","3715","N/A","N/A","N/A","N/A","-45802","6045071","95644","-24341","5817074","14","5314","1","67","549","2848","76032","315","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Egor Kreed","Russian Federation","Hip Hop","Warner Music Group","1494","7250","93503","1844587","27719100","830064677","6253","1309671","1530339","1269","10000","6280000","32660739","4004375631","92380","43391925","806","52688","14422784","759757","17608735","-19576","14878424","1041001","-1372","271052","892","232605","7062","75056","7664443","47694","21703","2438","15","44","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Alanis Morissette","Canada","Rock","Sony Music Entertainment, Universal Music Group, Warner Music Group","1495","1263","63498","3285223","92205589","2656342341","1311390","9563550","69267902","4361","10000","1220000","17846549","1020942792","103077","5950258","2965","23009","256737","22964","565268","51205","1647758","133041","90492","4177652","11351","931963","495","166566","111046","69447","214","245823","115","6329","149241","1","0","0","0.14735731009164832","1.1147109478004347"
"299","Natasha Bedingfield","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","1505","526","45501","1984374","177663355","3449070016","4228776","24319822","182908028","3767","8000","533000","17617756","774110516","104409","4953089","10847","2300","878107","93285","1513491","9564","485057","127682","-3265","982299","1659","154744","30","4253","1215","237139","826","89063","121","3757","1987","31","3","276","7.937816552816323","2225.7525746794836"
"300","Bazzi","United States","R&B","Warner Music Group, Big Indie Labels","1507","681","34420","5567808","99488430","6791755830","508659","10074655","55984159","2913","0","3260000","18166940","1943045238","78091","24878618","3267","21760","1168719","59896","9807526","-9887","1094359","173531","-8791","741990","1306","277135","406","190428","1031056","60704","3098","26091","101","1259","109550","11","0","0","0.9135589661546462","18.27117932309292"
"301","Galantis","Sweden","Electronic","Warner Music Group, Universal Music Group, Sony Music Entertainment, BMG, Big Indie Labels","1508","723","26299","3513602","99680235","6371728298","1479114","12645142","133454903","2957","0","3640000","10631249","2310262576","63706","21270279","10872","262","87157","1004","138845","-5058","1013601","21557","-5137","1305864","2363","1665969","790","497822","1050631","42834","549","122539","115","2944","2319","303","101","5145","313.35302144379295","11357.985158584008"
