"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"366","Duncan Dhu","Spain","Rock","Warner Music Group","5821","2952","34754","1020800","37747458","835535432","1233665","5525430","23132778","8847","3000","202000","11363038","424344976","38613","1756346","N/A","N/A","N/A","N/A","N/A","576","8808","282","48","10634","463","65440","N/A","N/A","N/A","13791","2622","31809","38","966","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Bersuit Vergarabat","Argentina","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","5864","5140","16889","1027462","38791148","1151305302","-58745","2508895","10134633","5618","4000","365000","10012691","556363211","30331","1999730","29377","12","5255","115","0","13565","178527","17285","-1211","616252","659","101361","16","2263","1925","5905","5035","18550","23","401","N/A","N/A","N/A","N/A","N/A","N/A"
"368","yangskinny (ヤングスキニー)","Japan","Rock","Big Indie Labels","5881","11582","50242","350845","33096435","217900162","149629","1105675","837277","10125","18000","265000","12541108","132063793","128929","1995851","7507","26429","230749","414163","5419526","71137","213439","126895","N/A","N/A","12","99","N/A","N/A","N/A","3595","252930","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Dino Fonseca","Brazil","Rock","Big Indie Labels","5892","18230","12707","252229","31304270","314499441","-177563","670471","254889","4194","29000","816000","30604823","349278561","118000","2439796","10355","368","199161","4790","205575","112379","893550","21767","22515","174673","1374","27534","N/A","N/A","N/A","6772","23968","2182","10","73","N/A","N/A","N/A","N/A","N/A","N/A"
"370","A Flock Of Seagulls","United Kingdom","Pop","Big Indie Labels, Sony Music Entertainment","5918","4954","21218","748545","39271498","772017027","92253","3122215","18597195","5619","5000","293000","9382973","419647100","61081","3034315","263194","N/A","N/A","N/A","N/A","171","1304","62","20","6966","699","23851","1","79","6","19975","879","87780","98","3861","55235","44","0","0","9.365964306729573","55.53193482598001"
"371","George Martin","United Kingdom","Classical","Universal Music Group","6011","1332","1969","105825","107125499","1586302149","2593215","13620256","67134432","139760","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","73","3129","N/A","N/A","N/A","102380","24042","2162","24","84","N/A","N/A","N/A","N/A","N/A","N/A"
"372","F.R. David","France","Rock","N/A","6016","4554","8808","146804","30226277","485760063","415523","4411866","16719506","7112","9800","99600","15221414","394652628","100900","2257637","67010","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6047","32627","497","16296","N/A","N/A","N/A","31436","964","82101","106","4235","N/A","N/A","N/A","N/A","N/A","N/A"
"373","The Veronicas","United States","Pop","Sony Music Entertainment, Universal Music Group","6029","5865","13139","1001357","21993092","721475460","736282","2676302","13167760","9667","8000","790000","4219182","321184708","29975","2490216","16977","379","61265","1874","1002983","0","182799","0","-4804","1917836","666","231380","150","7879","119594","10881","5832","13198","76","846","102315","18","0","0","1.3672249111237207","12.026690142801995"
"374","Renaud","France","Rock","Warner Music Group, Big Indie Labels","6039","7709","18693","974795","24470447","662372499","-44338","1774348","3235583","7076","5000","416000","8028221","349334372","30196","1559352","29495","2","7828","-7","952","3679","69621","3562","-609","1000748","19444","1322161","146","2980","47196","9353","3329","19508","37","513","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Bedroom Audio","Thailand","Rock","Big Indie Labels","6042","8891","18654","580205","26783107","259717245","111570","1833910","744652","3695","4000","169000","31059155","1196833919","42817","3842335","54766","N/A","N/A","N/A","N/A","9042","64077","25570","-1291","246766","11","26221","N/A","N/A","N/A","1406","262996","62","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"376","The Monkees","United States","Rock","Warner Music Group","6049","2853","24779","1389526","32372550","1216617413","32634","4316526","38466809","15488","0","248000","4916089","152108604","23205","934384","27569","N/A","N/A","N/A","N/A","7657","95178","6719","3911","875223","1072","59226","N/A","N/A","N/A","15373","754","96390","96","3247","111905","10","0","0","0.8258182202987414","16.516364405974823"
"377","DREAMS COME TRUE","Japan","Pop","Universal Music Group","6114","6822","34609","1827875","29461545","604506657","-46256","1847340","3150892","5136","6000","519000","12795804","499926235","43155","2387518","31473","369","97260","9029","130284","-24","28076","17","-183","251218","41","2192","N/A","N/A","N/A","5135","36863","1244","29","78","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Rob Thomas","United States","Rock","Universal Music Group, Warner Music Group","6119","6611","16892","996683","69065211","1806368492","-8216","687328","43124143","5007","3000","278000","10945566","656147764","56465","3762374","8510","N/A","N/A","N/A","N/A","24967","415304","287984","11496","1216958","512","51855","93","3693","64246","51374","2171","37054","90","1675","143195","3","1","60","0.1667125860778783","244.81941202105972"
"379","Pinhani","Turkey","Rock","Other Indie / Unsigned","6148","4642","8221","2407956","29139539","1134717943","191607","2330110","10027287","6592","0","447000","17479847","768473158","34361","4486824","31875","N/A","N/A","N/A","N/A","-667","185935","4617","-1335","458151","741","321559","6","7909","24950","10097","16188","3369","8","76","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Ani Lorak","Ukraine","Pop","Warner Music Group, Big Indie Labels","6161","50213","3210","108059","3852626","116052018","39110","216406","425609","3231","10000","1020000","28886721","1860857636","76239","5993309","4037","4997","319739","6648","1813730","4038","7014545","93668","-2660","1404672","103","63383","5","249","3204","22282","55633","680","19","47","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Sukimaswitch","Japan","Pop","Universal Music Group","6174","5480","29051","1345098","31937755","588765070","242897","2992858","5967421","4919","4000","448000","11250159","533802984","46633","2285590","20047","559","43945","22459","651518","10673","70218","39239","1374","60524","83","3892","N/A","N/A","N/A","4319","56911","610","13","25","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Jenn Johnson","Canada","Religious","Big Indie Labels","6262","3682","13384","238884","75483698","1105119683","1004700","5665228","13801078","12219","N/A","N/A","N/A","N/A","N/A","N/A","25637","N/A","N/A","N/A","N/A","8219","504576","37512","-2612","406025","600","31925","N/A","N/A","N/A","23931","4099","20806","66","490","N/A","N/A","N/A","N/A","N/A","N/A"
"383","This Band","Philippines","Rock","Other Indie / Unsigned","6292","5054","36425","2107117","26536735","517229769","308553","2507029","4017944","12100","1000","37700","7988984","386779688","15960","1230950","8249","2773","155464","141744","2188244","6517","57969","3387","53331","728119","24","23832","N/A","N/A","N/A","368","15219","3793","7","41","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Robert Plant","United Kingdom","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","6293","7940","8900","1174122","15199512","517301057","63475","1601536","16264731","7553","8000","407000","10835179","461196599","62994","3369958","11670","0","43500","0","0","66813","948975","60064","-805","2085297","1200","228256","0","3015","169","14290","1758","45859","91","2509","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Pulp","United Kingdom","Rock","Big Indie Labels, Universal Music Group","6325","4232","27217","1136199","36213289","958647449","251855","2960614","23104710","12310","5000","158000","3520977","130272969","20506","731752","15732","N/A","N/A","N/A","N/A","12332","186760","3056","779","256386","3624","152140","273","4374","50971","27532","2545","26651","84","1648","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Klear","Thailand","Rock","Big Indie Labels","6390","11960","36270","937977","19789073","200833711","232793","1271802","930690","4288","2500","62300","20054132","1594021747","27460","4919188","2347","35125","174183","55775","2076204","19543","100273","26076","39105","1183545","0","25191","N/A","N/A","N/A","1533","158068","99","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Onze:20","Brazil","Reggae","Big Indie Labels, Sony Music Entertainment","6391","7447","1691","1030388","16714393","553204074","-141347","1682505","3928008","8219","-10000","1650000","3273014","484045343","11597","4336528","19662","0","15400","0","0","-919","323888","3973","-5852","1233907","878","698857","37","39656","28203","881","10083","7640","13","289","28410","N/A","N/A","N/A","N/A","N/A"
"388","Cory Asbury","United States","Religious","Universal Music Group, Big Indie Labels, Sony Music Entertainment","6402","4305","15550","760779","36168360","1065167233","548553","3498010","9715398","10808","3000","263000","6702778","348162115","36234","2844268","9971","-84","483451","7121","171270","-6444","804702","47889","444","537657","274","37826","N/A","N/A","N/A","12733","2254","37998","60","555","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Grupo Yndio","Mexico","Rock","Universal Music Group","6450","4849","402030","904768","50386503","353938501","965265","2799219","2758168","33187","2000","81800","598989","44855635","3195","180390","90497","0","981","0","22","535","4997","5","821","23859","28","1206","N/A","N/A","N/A","3329","5502","15266","25","464","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Dimas Senopati","Indonesia","Rock","Big Indie Labels","6454","38784","6535","124631","11457708","168767817","-58918","221018","166501","3453","30000","2070000","19980006","442186666","106170","4586490","3616","86399","1797588","452348","8515457","9912","435859","43487","7336","37469","30","423","0","379","400","988","104924","226","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Ross Lynch","United States","Rock","BMG, Universal Music Group","6479","13819","-2839","1032513","20757968","820808852","-19851","362948","7696322","10141","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-31885","3173830","9619","864563","-234097","10249693","74764","-26955","6135007","342","230863","N/A","N/A","N/A","7713","27388","1591","25","52","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"392","Jon Dretto","United States","Pop","Other Indie / Unsigned","6489","157564","1280","30868","119590","3495232","4278","18413","2949","6805","10000","1670000","7505331","539761426","85954","23260114","2015","-3669","7614009","167211","0","11061","3644996","37615","519604","1193140","59","723","N/A","N/A","N/A","27","337683","9","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Wut Pabon (วุฒิ ป่าบอน พาราฮัท)","Thailand","Rock","N/A","6512","79281","2371","49892","980926","10777626","-19301","97950","175","3478","10000","2240000","23837635","1116057662","47272","4765704","4065","6744","1792263","428598","1385086","10784","57069","1318","147703","1886824","0","30","N/A","N/A","N/A","74","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Frejat","Brazil","Rock","Sony Music Entertainment, BMG, Universal Music Group, Big Indie Labels","6517","6041","22328","1429975","22376132","545451268","-74819","2012375","16187262","11570","3000","150000","5163160","265952468","23407","1639317","18022","N/A","N/A","N/A","N/A","24568","500826","33488","479","1241332","1321","371330","12","1046","2003","1776","3715","22021","17","790","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Mike & The Mechanics","United Kingdom","Rock","Universal Music Group, Big Indie Labels","6534","5148","13819","779314","24137223","662891470","43","2905982","8457752","13666","5000","159000","8171990","198461323","46053","1299104","13535","557","27138","11100","1103616","2310","23378","2591","7964","145705","641","31059","14","754","20453","18994","493","142429","118","5262","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Tyler Hubbard","United States","Country","Universal Music Group, Big Indie Labels, Sony Music Entertainment","6537","4289","18643","346883","31685702","852580943","481623","3292008","18983318","12901","2000","121000","3728692","124177508","13500","807591","10586","2898","442887","7381","178946","2823","876913","53490","661","107861","413","10842","N/A","N/A","N/A","13730","777","66524","55","682","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Eli Young Band","United States","Country","Big Indie Labels, Universal Music Group","6593","3976","18575","921760","24807634","1198295538","393645","2655191","13889886","17660","1000","189000","1056848","177613868","5628","938208","14467","895","69998","8874","1729771","1176","206645","4079","-2472","1399037","138","42894","37","4622","73181","5570","2549","33859","53","742","N/A","N/A","N/A","N/A","N/A","N/A"
"398","The Proclaimers","United Kingdom","Rock","Big Indie Labels","6627","2309","16820","417616","39396209","1263621847","715050","6261640","54990766","15817","-400","86700","4587368","253133198","26696","1666148","44326","3","884","9","2512","2696","11931","573","3945","123376","712","25508","46","1657","44959","44787","1604","52148","99","3359","134859","20","0","0","0.2640204616055096","5.280409232110193"
"399","Arjun Kanungo","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","6629","4473","-1664","2995429","18380172","716321553","-157927","2820480","7380220","6582","0","733000","7907687","985831971","50146","10782015","9135","-119","1466433","1","20030","-38273","1768700","30654","-3632","778293","17","4337","3","5119","623","1796","64257","506","29","66","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Switchfoot","United States","Rock","Warner Music Group, Universal Music Group, BMG","6646","6062","19934","780924","25622970","911797404","471031","2860546","21381074","10337","5000","525000","4186950","287742214","38817","2611474","13093","1710","139944","10413","67219","10473","344154","42216","13081","1823056","610","170345","138","4908","60619","11814","3425","23106","75","788","140065","15","2","52","0.1980153462041322","193.11778998455418"
"401","Daniel Balavoine","France","Pop","Universal Music Group, Warner Music Group","6654","8052","20237","657681","24567592","449298422","-210366","1603112","2511237","13764","3000","140000","4247371","92185561","19602","491877","N/A","N/A","N/A","N/A","N/A","4080","23312","1581","1152","858914","25343","1157723","39","1417","36872","11813","2840","24958","42","498","N/A","N/A","N/A","N/A","N/A","N/A"
"402","jon-YAKITORY","Japan","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","6658","12332","17974","192889","16357019","241278623","-173082","747990","863213","7611","16000","372000","12520768","174268546","104168","2481705","46236","564","41516","2165","72087","6153","22430","244","N/A","N/A","297","2399","N/A","N/A","N/A","2680","170953","105","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Athenas","Argentina","Religious","Universal Music Group, Big Indie Labels","6677","27989","11249","233206","12467751","193075000","138142","514194","661383","4655","30000","1160000","21334906","392736326","138142","4357880","22613","N/A","N/A","N/A","N/A","36724","503635","82910","14276","659217","139","18802","N/A","N/A","N/A","1515","2792","32792","28","265","N/A","N/A","N/A","N/A","N/A","N/A"
"404","We the Kingdom","United States","Religious","Universal Music Group","6720","5744","19990","345281","39727359","606123888","-333155","2942385","11604879","13066","4000","439000","4520121","183251094","36490","1878491","13739","1","186793","1420","887694","102","231801","1742","17554","483567","504","14138","65","3437","19867","8612","2356","42740","58","488","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Spin Doctors","United States","Rock","Universal Music Group","6737","3000","23417","799382","27146598","797928652","437320","4539095","60686733","15232","N/A","N/A","N/A","N/A","N/A","N/A","38018","N/A","N/A","N/A","N/A","16515","45315","128746","5439","153338","825","50363","26","1183","56889","44930","838","91424","109","4758","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"406","Cliff Richard","United Kingdom","Rock","Warner Music Group, Big Indie Labels, BMG","6744","6602","5900","390693","23200479","910160707","-5203187","1675841","17917824","5775","10000","401000","17404070","418678472","87096","2645261","48594","N/A","N/A","N/A","N/A","3515","10318","857","-854","359304","1122","84030","37","1197","56630","21669","330","175033","113","4740","110467","14","0","0","0.8786223126198434","17.572446252396862"
"407","Amaral","Spain","Rock","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6768","5202","20720","943049","34795206","917800176","203586","2724424","14290175","10656","2000","236000","6548500","370844809","25266","1970058","30735","N/A","N/A","N/A","N/A","10062","194117","21830","239","369882","709","55738","86","1673","8418","11747","2899","30242","44","757","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Sumika","Japan","Pop","Sony Music Entertainment, Universal Music Group","6782","7820","16748","1095770","25979430","613901641","439210","1876180","3678480","8461","11000","746000","11577475","471397725","90940","4357670","16248","1039","165895","58502","2550000","14149","316632","40062","N/A","N/A","117","5773","N/A","N/A","N/A","4062","53282","695","13","23","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Lucio Battisti","Italy","Rock","Sony Music Entertainment","6783","6030","58083","1334215","57044504","851565665","492600","2472039","4509193","31690","180","3410","807201","116384404","6276","480609","N/A","N/A","N/A","N/A","N/A","8057","74961","11832","-107","54749","1415","157769","27","285","N/A","37098","1097","72451","47","1010","112258","2","0","0","0.8473518054754428","1.133389921250462"
"410","Eddie Money","United States","Rock","N/A","6789","3889","21254","1025220","45057826","1041987219","732639","3908422","38420264","18432","10","1020","5111702","158748200","26659","980235","N/A","N/A","N/A","N/A","N/A","35","20575","24","356","383113","354","16421","44","1217","94259","37590","645","115376","91","3002","162894","2","0","0","0.026402046160550953","0.528040923211019"
"411","Calogero","France","Rock","Universal Music Group, Sony Music Entertainment, Warner Music Group","6790","8775","17046","912064","21631697","601385503","64471","1436327","3559482","7590","3000","402000","5724709","389620908","25466","1904275","31243","N/A","N/A","N/A","N/A","3162","161327","597","-717","680243","17739","1140532","77","2073","40268","12953","2189","34315","37","512","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Alice Merton","Germany","Pop","Big Indie Labels, Warner Music Group","6797","6406","8076","395958","13804204","734815810","-99720","1679254","11000255","8173","3000","697000","8528182","525985652","46177","4810244","44310","136","45655","374","20989","-942","156565","4521","-243","68371","1092","44222","81","7747","80553","10041","1124","71385","83","2230","155564","1","0","0","0.07015197030892749","1.4030394061785496"
"413","The Wallflowers","United States","Rock","Big Indie Labels, Universal Music Group","6813","4111","19899","946107","28295975","646554508","693296","3839521","25368772","9814","N/A","N/A","N/A","N/A","N/A","N/A","61156","0","5580","0","0","1285","18871","265","-430","221460","641","44580","56","2564","23184","29554","2084","41004","80","2038","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Status Quo","United Kingdom","Rock","Big Indie Labels, Universal Music Group","6853","5451","9688","860407","22315511","832891145","-59522","2323524","19170472","10027","4000","219000","5831518","270721672","35712","1706806","50091","N/A","N/A","N/A","N/A","801","10068","3460","-693","409127","2174","157147","N/A","N/A","N/A","27473","382","160623","116","4862","109471","69","0","0","0.917531327359702","18.35062654719403"
"415","Fiona Apple","United States","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6858","3912","43948","1880454","43619349","1219489708","-253482","2765631","30923514","20206","N/A","N/A","N/A","N/A","N/A","N/A","38554","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2359","798454","4401","142370","806","128319","77797","50407","5343","13298","68","955","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Robert Palmer","United Kingdom","Rock","Warner Music Group","6866","4827","19496","1138741","21460732","744737375","214916","2792027","21585481","9729","-100","62400","6105289","258016352","31122","1454081","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-736","154907","778","49391","43","1324","43454","42625","391","157180","117","5608","157533","4","1","6","0.05946482714179542","1.2140643084384755"
"417","Michelle Branch","United States","Pop","N/A","6939","6179","12705","709532","28739265","661014450","637382","2493414","15959146","11127","2000","187000","5875451","257893574","35833","1567907","8496","2033","82395","10937","1346332","26910","250001","9793","14510","560240","394","35252","77","7695","31679","30147","5121","15298","76","1062","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Yuzu (ゆず)","Japan","Pop","Other Indie / Unsigned","6966","8160","30527","2053862","25271054","540233319","307434","1430409","672059","7352","9000","628000","12905390","560920432","64873","3083026","13685","5362","191897","7836","677342","3630","344993","80725","-490","192395","53","1005","N/A","N/A","N/A","6266","269267","49","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Siakol","Philippines","Rock","Other Indie / Unsigned","6976","11255","18252","703177","21925352","329008977","-110781","1207977","1893156","5359","7000","582000","11602152","430727045","18695","1004116","45553","N/A","N/A","N/A","N/A","273","9638","61","-4002","541931","35","24227","19","524","10646","481","10385","6466","11","60","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Silverchair","Australia","Rock","Warner Music Group","6985","4935","24800","1399446","23060852","782417947","173540","2120606","26277729","12148","7000","254000","3432464","146966162","27970","1135408","N/A","N/A","N/A","N/A","N/A","79","1176","17","-2073","558608","4252","350420","266","8830","95769","10326","3118","24329","54","1093","N/A","N/A","N/A","N/A","N/A","N/A"
"421","KOTAK","Indonesia","Rock","Warner Music Group","7015","8453","23573","1758523","14772386","229005134","-160089","1516278","1744544","9427","4000","446000","8205677","411186059","21085","1761398","6250","24911","118351","1703605","475248","66720","390023","106728","-2796","1205286","17","17679","N/A","N/A","N/A","606","15272","3507","8","124","N/A","N/A","N/A","N/A","N/A","N/A"
"422","La Mosca","Argentina","Rock","Universal Music Group, Sony Music Entertainment","7049","2789","27267","782724","44078072","948299217","1091868","6677668","26979658","9461","4000","437000","3796537","362683425","24214","2053734","53647","N/A","N/A","N/A","N/A","2847","130144","6094","-96","82077","62","1540","N/A","N/A","N/A","13509","14637","3823","29","297","107874","8","0","0","1.1512855734212637","2.6578234741413826"
"423","Steve Perry","United States","Rock","BMG, Sony Music Entertainment, Big Indie Labels","7064","6120","17960","746810","16755853","424639357","-567423","2250358","21080205","10123","6000","400000","4274134","200425021","30132","1546345","24565","N/A","N/A","N/A","N/A","16830","261034","1333","21481","508828","1120","30308","N/A","N/A","N/A","22400","1989","42443","82","2167","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Chris Norman","United Kingdom","Rock","Big Indie Labels","7071","6823","5216","231971","20124112","386392568","295419","2978009","6678150","7239","9000","505000","13169269","497175854","90111","3131519","40592","1641","43889","16318","751281","3549","32862","6651","14023","225754","328","26006","N/A","N/A","N/A","20917","1296","64575","92","3131","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"425","TROY","United States","Pop","Sony Music Entertainment","7084","12110","10348","186251","22973474","206269796","-13771","1313778","239153","7205","23000","393000","9399295","111157532","514475","9230726","11998","-3","218","1","1842042","23322","351270","41204","2471","14656","N/A","N/A","36","253","981","1845","161043","69","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Minami (美波)","Japan","Rock","Warner Music Group, Sony Music Entertainment","7103","8166","13167","540181","21394574","413689890","-17169","1700402","3117367","6689","0","1510000","10433903","528164492","49876","5561201","47480","N/A","N/A","N/A","N/A","5291","159279","7438","-38","4754","324","4461","N/A","N/A","N/A","8176","265981","44","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Rick Springfield","Australia","Rock","Big Indie Labels, BMG","7111","3001","18024","937034","21800146","960943882","170130","3743751","36593748","16317","2000","157000","2026758","151860045","13360","1034943","15830","625","30883","10222","151660","1114","186534","27820","5269","752735","410","17910","29","1035","75643","12046","881","89705","100","3277","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Toploader","United Kingdom","Rock","Sony Music Entertainment","7115","2300","8585","137282","61151077","2426352039","863347","6521734","59521646","9829","1000","151000","5162904","233885049","16969","1418674","149521","N/A","N/A","N/A","N/A","78","6084","126","9","20167","332","6401","N/A","N/A","N/A","25826","2511","31843","86","2391","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Steve Winwood","United Kingdom","Rock","Big Indie Labels, Universal Music Group","7137","4961","19358","1164888","18684333","739548994","282977","3161205","32126202","11022","5000","246000","4438264","174957239","36563","1428433","26610","N/A","N/A","N/A","N/A","4526","85505","429","5344","924945","618","40427","-1","941","175","55153","444","152734","113","5127","98127","N/A","N/A","N/A","N/A","N/A"
"430","John Oates","United States","Rock","N/A","7141","8330","418","71746","67628275","1120626374","1282","65526","55331020","4327","300","11000","25244533","951362653","124161","6189197","27928","-3","88656","228","39566","3593","94722","2398","505","306499","18","2170","N/A","N/A","N/A","32946","1736","48425","99","2881","130444","4","1","120","0.3632434574150468","222.93660332604566"
"431","Mikee Quintos","Philippines","Rock","Sony Music Entertainment","7146","319611","255","7281","12378","176966","2401","2809","70","26953","0","555000","49051","21884548","102","132475","901","59385","6602853","558269","30407173","107774","2177163","183820","385408","6788264","0","7","0","1120","15","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Ringo Starr","United Kingdom","Rock","Big Indie Labels, Universal Music Group","7158","13806","16547","1035619","6180582","243215817","35691","613329","6758785","20750","6000","284000","1108692","63464207","15775","998627","5540","3935","302769","11778","417080","54376","1586652","52735","-8806","3027616","587","237213","N/A","N/A","N/A","7956","1541","49124","80","2276","158186","4","0","0","0.052804092321101906","1.056081846422038"
"433","Element","Indonesia","Rock","N/A","7162","4105","51963","841204","47187255","754439471","-631680","3847262","1937967","13703","2000","102000","8999258","117843950","13840","379872","11334","-152","51168","402","1908381","7865","48501","1078","-9","2573","N/A","N/A","N/A","N/A","N/A","499","39445","1016","5","54","N/A","N/A","N/A","N/A","N/A","N/A"
"434","L'Arc-en-Ciel","Japan","Rock","Sony Music Entertainment","7165","11467","24461","1042458","21977364","514762481","-47594","813215","2704966","7104","10000","665000","13945615","322098511","62263","1994686","19984","N/A","N/A","N/A","N/A","16975","299655","18755","-1833","687310","566","43275","N/A","N/A","N/A","4429","11863","5010","24","84","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Shayne Ward","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels","7167","15675","7082","393833","6575452","224337787","7672","741336","3176024","3700","10000","1240000","14479698","769207741","62200","4859763","12530","1191","264660","1910","66397","1427","338925","6369","-4056","1817746","168","117730","N/A","N/A","N/A","12301","18577","2620","56","286","84497","11","1","7","0.9740383206297463","28.84741216742979"
"436","Buddy Holly","United States","Rock","Big Indie Labels","7177","5848","16256","1426724","18683323","842308787","7141","1491983","12966869","40193","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2405","756624","1466","104714","N/A","N/A","N/A","5241","1320","61284","85","2015","111810","13","0","0","0.8293019072311888","16.586038144623775"
"437","Michael Sembello","United States","Rock","Big Indie Labels, Universal Music Group","7205","2880","10269","157859","34865739","858307966","84541","6028842","34228518","26390","8","895","3239730","66616868","29464","704538","N/A","N/A","N/A","N/A","N/A","211","2504","32","-8","1809","395","31708","N/A","N/A","N/A","48821","1000","80549","101","4816","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Palmy","Thailand","Pop","Big Indie Labels","7218","10044","41229","1286228","16210897","249304194","-115157","1146575","1100191","5807","0","13900","15369260","1186842012","28680","5658528","9006","N/A","N/A","N/A","N/A","25425","1285845","39133","17664","3266295","16","57718","N/A","N/A","N/A","1079","92774","244","3","15","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Kike Pavón","Spain","Religious","Big Indie Labels, Universal Music Group","7222","13780","13959","499723","15950423","312339154","147012","1087198","3516189","8997","5000","888000","7270666","449639285","39755","3061725","15294","N/A","N/A","N/A","N/A","38887","859429","46540","21189","816983","474","122453","N/A","N/A","N/A","2477","1972","43724","28","417","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Five For Fighting","United States","Rock","Big Indie Labels, BMG","7224","4925","10206","905956","18079743","754074538","174824","2207873","25530240","6739","2000","269000","8734824","342673057","20191","1296604","47590","N/A","N/A","N/A","N/A","2731","20332","1532","10731","298937","366","29288","28","4320","32834","10205","4959","15142","65","1104","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Melanie C","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","7245","11814","6645","379650","15097358","466524113","93300","1082591","17538700","8591","0","239000","6577767","263288327","33087","1688456","4946","2717","275850","17375","4876276","122167","1242223","227009","17287","466816","359","37840","85","2359","35710","21522","1800","51652","97","2717","36987","134","1","2","20.14589697291707","94.12996771847051"
